id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
404,BUY,2022-07-14 17:00,2022-07-14 18:00,2022-07-16 06:00,time,20738.17,20340.73,20595.04,397.44,-172.66,21.78
405,BUY,2022-07-16 16:00,2022-07-16 17:00,2022-07-16 17:00,sl,21464.13,21221.39,21221.39,242.74,,
406,SELL,2022-07-17 23:00,2022-07-18 00:00,2022-07-18 02:00,sl,20799.58,21119.85,21119.85,320.27,-444.32,27.29
407,BUY,2022-07-20 14:00,2022-07-20 15:00,2022-07-20 16:00,sl,24191.35,23666.49,23666.49,524.86,-431.39,18.81
408,SELL,2022-07-21 02:00,2022-07-21 03:00,2022-07-21 20:00,sl,22692.06,23294.59,23294.59,602.53,-423.85,15.58
409,BUY,2022-07-22 09:00,2022-07-22 10:00,2022-07-22 16:00,sl,23450.64,23055.24,23055.24,395.40,-427.79,23.76
410,SELL,2022-07-25 02:00,2022-07-25 03:00,2022-07-25 21:00,time,21951.46,22296.73,22167.91,345.27,-276.14,25.54
411,SELL,2022-07-25 23:00,2022-07-26 00:00,2022-07-27 00:00,time,21310.90,21652.97,21254.67,342.07,40.56,24.70
412,BUY,2022-07-27 07:00,2022-07-27 08:00,2022-07-29 13:00,time,21346.11,21063.54,23510.89,282.57,3012.89,31.54
413,BUY,2022-07-30 13:00,2022-07-30 14:00,2022-07-30 19:00,sl,24491.73,24158.47,24158.47,333.26,-458.73,31.21
414,SELL,2022-07-31 22:00,2022-07-31 23:00,2022-08-02 17:00,time,23379.82,23675.87,23380.12,296.05,-33.83,33.40
415,SELL,2022-08-04 16:00,2022-08-04 17:00,2022-08-05 01:00,sl,22585.47,22903.43,22903.43,317.96,-452.83,30.23
416,BUY,2022-08-07 21:00,2022-08-07 22:00,2022-08-07 23:00,sl,23311.34,23161.68,23161.68,149.66,-482.99,64.91
417,BUY,2022-08-08 05:00,2022-08-08 06:00,2022-08-09 10:00,time,23430.31,23248.83,23472.62,181.48,42.94,53.40
418,SELL,2022-08-09 11:00,2022-08-09 12:00,2022-08-10 12:00,sl,23263.34,23506.47,23506.47,243.13,-453.46,39.79
419,BUY,2022-08-11 01:00,2022-08-11 02:00,2022-08-11 19:00,time,24438.33,24044.39,24147.63,393.94,-327.15,25.23
420,SELL,2022-08-12 10:00,2022-08-12 11:00,2022-08-12 16:00,sl,23749.73,24039.22,24039.22,289.49,-439.37,33.50
421,SELL,2022-08-14 17:00,2022-08-14 18:00,2022-08-15 01:00,sl,24229.10,24468.40,24468.40,239.30,-442.32,40.85
422,SELL,2022-08-15 06:00,2022-08-15 07:00,2022-08-17 06:00,time,24135.23,24455.27,24165.26,320.04,-67.22,29.96
423,BUY,2022-08-17 06:00,2022-08-17 07:00,2022-08-17 07:00,sl,24403.86,24146.51,24146.51,257.35,,
424,SELL,2022-08-19 21:00,2022-08-19 22:00,2022-08-21 08:00,sl,21081.62,21487.24,21487.24,405.62,-416.98,20.79
425,BUY,2022-08-21 11:00,2022-08-21 12:00,2022-08-22 07:00,sl,21525.57,21254.04,21254.04,271.53,-422.90,30.88
426,BUY,2022-08-24 16:00,2022-08-24 17:00,2022-08-24 22:00,sl,21719.06,21471.73,21471.73,247.33,-421.65,33.86
427,SELL,2022-08-26 23:00,2022-08-27 00:00,2022-08-29 14:00,time,20239.14,20588.03,20080.43,348.89,152.32,22.16
428,BUY,2022-08-29 14:00,2022-08-29 15:00,2022-08-30 14:00,sl,20166.19,19924.14,19924.14,242.05,-416.99,31.89
429,SELL,2022-08-30 16:00,2022-08-30 17:00,2022-08-30 19:00,sl,19615.37,19880.51,19880.51,265.14,-409.30,28.37
430,SELL,2022-09-01 14:00,2022-09-01 15:00,2022-09-01 20:00,sl,19693.10,19950.55,19950.55,257.45,-405.85,29.01
431,SELL,2022-09-04 07:00,2022-09-04 08:00,2022-09-04 08:00,sl,19630.95,19750.05,19750.05,119.10,,
432,BUY,2022-09-04 23:00,2022-09-05 00:00,2022-09-05 01:00,sl,20000.30,19824.01,19824.01,176.29,-414.54,42.07
433,BUY,2022-09-06 00:00,2022-09-06 01:00,2022-09-06 01:00,sl,20100.26,19916.85,19916.85,183.41,,
434,BUY,2022-09-09 03:00,2022-09-09 04:00,2022-09-13 13:00,time,19949.59,19706.49,21398.32,243.10,2162.51,31.31
435,SELL,2022-09-13 13:00,2022-09-13 14:00,2022-09-17 01:00,time,21196.25,21582.43,19949.72,386.18,1237.28,20.76
436,BUY,2022-09-17 16:00,2022-09-17 17:00,2022-09-17 21:00,sl,20126.95,19957.09,19957.09,169.86,-449.57,47.45
437,SELL,2022-09-18 17:00,2022-09-18 18:00,2022-09-19 20:00,time,19632.33,19824.27,19514.80,191.94,202.93,40.55
438,BUY,2022-09-21 17:00,2022-09-21 18:00,2022-09-21 18:00,sl,19867.91,19585.79,19585.79,282.12,,
439,SELL,2022-09-21 21:00,2022-09-21 22:00,2022-09-22 07:00,sl,18466.87,18921.28,18921.28,454.41,-415.95,16.44
440,SELL,2022-09-23 13:00,2022-09-23 14:00,2022-09-23 20:00,sl,18640.69,18924.92,18924.92,284.23,-421.48,26.13
441,SELL,2022-09-25 21:00,2022-09-25 22:00,2022-09-26 00:00,sl,18743.10,18922.25,18922.25,179.15,-432.25,41.12
442,BUY,2022-09-26 08:00,2022-09-26 09:00,2022-09-26 11:00,sl,19273.55,19021.73,19021.73,251.82,-416.23,29.41
443,BUY,2022-09-27 00:00,2022-09-27 01:00,2022-09-27 16:00,sl,19345.34,19066.56,19066.56,278.78,-409.01,26.36
444,BUY,2022-09-30 14:00,2022-09-30 15:00,2022-09-30 15:00,sl,19994.45,19724.76,19724.76,269.69,,
445,SELL,2022-10-02 10:00,2022-10-02 11:00,2022-10-02 11:00,sl,19100.64,19226.20,19226.20,125.56,,
446,BUY,2022-10-03 14:00,2022-10-03 15:00,2022-10-05 14:00,time,19416.25,19208.47,19920.35,207.78,881.61,35.79
447,SELL,2022-10-07 12:00,2022-10-07 13:00,2022-10-09 11:00,time,19617.91,19809.41,19489.60,191.50,219.76,39.51
448,SELL,2022-10-10 08:00,2022-10-10 09:00,2022-10-10 11:00,sl,19235.90,19365.63,19365.63,129.73,-447.05,57.90
449,SELL,2022-10-13 10:00,2022-10-13 11:00,2022-10-13 11:00,sl,18689.44,18815.83,18815.83,126.39,,
450,SELL,2022-10-13 12:00,2022-10-13 13:00,2022-10-13 15:00,sl,18385.30,18577.23,18577.23,191.93,-421.41,37.01
451,BUY,2022-10-16 19:00,2022-10-16 20:00,2022-10-16 20:00,sl,19375.39,19291.50,19291.50,83.89,,
452,BUY,2022-10-17 11:00,2022-10-17 12:00,2022-10-18 15:00,time,19457.58,19295.60,19415.77,161.98,-143.59,45.57
453,SELL,2022-10-18 18:00,2022-10-18 19:00,2022-10-18 20:00,sl,19220.87,19394.58,19394.58,173.71,-420.35,42.05
454,SELL,2022-10-21 12:00,2022-10-21 13:00,2022-10-21 13:00,sl,18879.27,19025.58,19025.58,146.31,,
455,BUY,2022-10-23 17:00,2022-10-23 18:00,2022-10-23 18:00,sl,19474.75,19401.01,19401.01,73.74,,
456,BUY,2022-10-25 13:00,2022-10-25 14:00,2022-10-27 21:00,time,19478.39,19374.86,20395.80,103.53,3236.47,71.90
457,SELL,2022-10-28 07:00,2022-10-28 08:00,2022-10-28 13:00,sl,20080.01,20309.35,20309.35,229.34,-441.46,35.73
458,BUY,2022-10-29 08:00,2022-10-29 09:00,2022-10-29 11:00,sl,20923.45,20711.96,20711.96,211.49,-440.82,39.50
459,SELL,2022-10-31 13:00,2022-10-31 14:00,2022-10-31 16:00,sl,20333.74,20521.45,20521.45,187.71,-440.10,43.19
460,BUY,2022-11-04 05:00,2022-11-04 06:00,2022-11-06 02:00,time,20444.79,20292.17,21197.33,152.62,1881.80,53.55
461,SELL,2022-11-06 21:00,2022-11-06 22:00,2022-11-10 14:00,time,21126.89,21232.51,17653.24,105.62,13451.61,75.51
462,BUY,2022-11-10 20:00,2022-11-10 21:00,2022-11-11 00:00,sl,18105.16,17439.16,17439.16,666.00,-560.41,14.57
463,SELL,2022-11-13 09:00,2022-11-13 10:00,2022-11-13 11:00,sl,16538.58,16702.67,16702.67,164.09,-594.96,54.72
464,SELL,2022-11-13 21:00,2022-11-13 22:00,2022-11-14 06:00,sl,16391.66,16595.70,16595.70,204.04,-577.48,43.19
465,SELL,2022-11-16 13:00,2022-11-16 14:00,2022-11-16 23:00,sl,16512.86,16735.47,16735.47,222.61,-567.98,39.47
466,BUY,2022-11-18 00:00,2022-11-18 01:00,2022-11-18 04:00,sl,16950.74,16786.00,16786.00,164.74,-576.37,53.53
467,BUY,2022-11-19 22:00,2022-11-19 23:00,2022-11-20 01:00,sl,16738.20,16670.60,16670.60,67.60,-644.83,127.76
468,BUY,2022-11-23 02:00,2022-11-23 03:00,2022-11-25 05:00,time,16512.44,16281.24,16391.93,231.20,-302.49,36.34
469,SELL,2022-11-28 01:00,2022-11-28 02:00,2022-11-28 04:00,sl,16143.40,16245.07,16245.07,101.67,-588.45,80.85
470,BUY,2022-11-30 00:00,2022-11-30 01:00,2022-12-05 20:00,time,16846.85,16701.23,16926.65,145.62,216.76,58.18
471,SELL,2022-12-07 07:00,2022-12-07 08:00,2022-12-07 13:00,sl,16763.03,16868.76,16868.76,105.73,-584.02,80.14
472,BUY,2022-12-08 14:00,2022-12-08 15:00,2022-12-09 14:00,time,16897.98,16814.60,17151.55,83.38,1412.90,101.69
473,SELL,2022-12-11 23:00,2022-12-12 00:00,2022-12-12 21:00,time,17085.05,17147.14,17123.57,62.09,-458.86,141.10
474,BUY,2022-12-13 09:00,2022-12-13 10:00,2022-12-15 02:00,time,17427.82,17321.87,17631.77,105.95,893.13,83.98
475,SELL,2022-12-15 13:00,2022-12-15 14:00,2022-12-16 08:00,time,17505.46,17727.59,17503.36,222.13,-35.82,40.70
476,SELL,2022-12-16 08:00,2022-12-16 09:00,2022-12-18 00:00,time,17221.25,17372.00,16777.54,150.75,1461.04,58.21
477,SELL,2022-12-19 22:00,2022-12-19 23:00,2022-12-20 01:00,sl,16416.82,16543.16,16543.16,126.34,-599.99,69.23
478,BUY,2022-12-20 14:00,2022-12-20 15:00,2022-12-22 14:00,sl,16899.35,16717.61,16717.61,181.74,-573.30,48.53
479,SELL,2022-12-22 17:00,2022-12-22 18:00,2022-12-22 20:00,sl,16592.79,16675.79,16675.79,83.00,-623.05,104.02
480,BUY,2022-12-26 02:00,2022-12-26 03:00,2022-12-26 08:00,sl,16889.77,16832.66,16832.66,57.11,-664.20,151.40
481,SELL,2022-12-27 14:00,2022-12-27 15:00,2022-12-30 22:00,time,16771.85,16841.77,16585.06,69.92,1231.50,120.74
482,BUY,2023-01-02 03:00,2023-01-02 04:00,2023-01-03 16:00,sl,16662.38,16612.89,16612.89,49.49,-692.79,174.31
483,BUY,2023-01-04 03:00,2023-01-04 04:00,2023-01-04 15:00,sl,16862.61,16786.82,16786.82,75.79,-625.10,113.55
484,BUY,2023-01-04 18:00,2023-01-04 19:00,2023-01-04 19:00,sl,16948.04,16861.68,16861.68,86.36,,
485,BUY,2023-01-06 19:00,2023-01-06 20:00,2023-01-11 16:00,time,16940.41,16863.85,17331.90,76.56,2468.18,112.98
486,BUY,2023-01-11 23:00,2023-01-12 00:00,2023-01-18 16:00,time,17943.26,17824.24,21042.73,119.02,13702.06,86.72
487,BUY,2023-01-20 16:00,2023-01-20 17:00,2023-01-22 21:00,time,21313.29,21129.96,22459.46,183.33,4087.32,79.57
488,SELL,2023-01-24 23:00,2023-01-25 00:00,2023-01-25 20:00,sl,22631.94,22880.28,22880.28,248.34,-772.19,64.82
489,BUY,2023-01-25 21:00,2023-01-25 22:00,2023-01-25 22:00,sl,23592.56,23330.07,23330.07,262.49,,
490,SELL,2023-01-27 01:00,2023-01-27 02:00,2023-01-27 05:00,sl,22647.44,22923.73,22923.73,276.29,-757.01,57.67
491,BUY,2023-01-29 18:00,2023-01-29 19:00,2023-01-30 09:00,sl,23677.95,23435.52,23435.52,242.43,-758.98,67.22
492,SELL,2023-01-30 11:00,2023-01-30 12:00,2023-01-31 14:00,time,23077.47,23331.68,23126.94,254.21,-195.32,62.18
493,BUY,2023-02-01 19:00,2023-02-01 20:00,2023-02-02 15:00,time,23385.99,23176.50,23609.11,209.49,650.10,76.52
494,SELL,2023-02-05 12:00,2023-02-05 13:00,2023-02-07 17:00,sl,23170.56,23292.32,23292.32,121.76,-820.13,131.40
495,SELL,2023-02-09 03:00,2023-02-09 04:00,2023-02-09 06:00,sl,22519.56,22720.88,22720.88,201.32,-756.99,76.46
496,SELL,2023-02-09 19:00,2023-02-09 20:00,2023-02-11 22:00,time,22030.99,22282.42,21823.56,251.43,496.50,58.69
497,BUY,2023-02-12 09:00,2023-02-12 10:00,2023-02-12 13:00,sl,21907.00,21806.49,21806.49,100.51,-825.34,147.42
498,BUY,2023-02-12 16:00,2023-02-12 17:00,2023-02-12 21:00,sl,22004.65,21878.38,21878.38,126.27,-786.03,116.37
499,SELL,2023-02-13 09:00,2023-02-13 10:00,2023-02-13 23:00,sl,21584.74,21785.70,21785.70,200.96,-733.22,71.41
500,BUY,2023-02-16 00:00,2023-02-16 01:00,2023-02-16 22:00,sl,24584.40,24204.38,24204.38,380.02,-696.49,42.01
501,BUY,2023-02-19 15:00,2023-02-19 16:00,2023-02-19 16:00,sl,24922.21,24774.61,24774.61,147.60,,
502,SELL,2023-02-19 17:00,2023-02-19 18:00,2023-02-19 21:00,sl,24364.38,24575.60,24575.60,211.22,-721.91,74.95
503,SELL,2023-02-21 21:00,2023-02-21 22:00,2023-02-23 02:00,sl,24201.20,24539.87,24539.87,338.67,-685.78,46.04
504,SELL,2023-02-24 15:00,2023-02-24 16:00,2023-02-26 03:00,time,23349.25,23592.85,23237.29,243.60,230.36,60.52
505,BUY,2023-02-26 09:00,2023-02-26 10:00,2023-02-27 20:00,sl,23278.19,23118.41,23118.41,159.78,-727.41,92.22
506,BUY,2023-03-01 04:00,2023-03-01 05:00,2023-03-01 19:00,sl,23794.48,23535.52,23535.52,258.96,-685.30,57.38
507,SELL,2023-03-03 01:00,2023-03-03 02:00,2023-03-03 02:00,sl,22150.31,22424.51,22424.51,274.20,,
508,SELL,2023-03-07 14:00,2023-03-07 15:00,2023-03-07 15:00,sl,22309.18,22421.99,22421.99,112.81,,
509,SELL,2023-03-08 22:00,2023-03-08 23:00,2023-03-11 02:00,time,21800.47,22021.66,20586.75,221.19,3343.72,59.42
510,BUY,2023-03-12 17:00,2023-03-12 18:00,2023-03-15 17:00,time,20786.52,20600.38,24102.12,186.14,11563.76,78.81
511,BUY,2023-03-17 01:00,2023-03-17 02:00,2023-03-22 20:00,time,25663.78,25222.04,26668.80,441.74,1704.64,45.57
512,BUY,2023-03-26 11:00,2023-03-26 12:00,2023-03-26 16:00,sl,27865.96,27646.23,27646.23,219.73,-885.65,99.33
513,SELL,2023-03-27 14:00,2023-03-27 15:00,2023-03-27 16:00,sl,26960.38,27237.99,27237.99,277.61,-853.35,75.89
514,BUY,2023-03-29 04:00,2023-03-29 05:00,2023-03-30 18:00,time,27568.06,27225.37,27839.40,342.69,546.67,62.16
515,SELL,2023-04-02 15:00,2023-04-02 16:00,2023-04-03 08:00,sl,28124.80,28286.34,28286.34,161.54,-909.61,135.21
516,BUY,2023-04-05 00:00,2023-04-05 01:00,2023-04-05 12:00,sl,28661.81,28361.12,28361.12,300.69,-837.86,72.57
517,BUY,2023-04-08 05:00,2023-04-08 06:00,2023-04-08 10:00,sl,28140.91,28007.98,28007.98,132.93,-916.78,159.86
518,BUY,2023-04-10 16:00,2023-04-10 17:00,2023-04-12 03:00,time,29036.85,28799.26,29916.16,237.59,2674.61,92.77
519,BUY,2023-04-14 00:00,2023-04-14 01:00,2023-04-14 15:00,sl,30745.72,30482.87,30482.87,262.85,-864.71,90.21
520,BUY,2023-04-16 18:00,2023-04-16 19:00,2023-04-16 19:00,sl,30478.43,30364.76,30364.76,113.67,,
521,SELL,2023-04-17 00:00,2023-04-17 01:00,2023-04-17 02:00,sl,29842.86,30023.07,30023.07,180.21,-891.86,127.04
522,SELL,2023-04-19 08:00,2023-04-19 09:00,2023-04-19 14:00,sl,29168.47,29492.66,29492.66,324.19,-824.29,68.39
523,SELL,2023-04-19 23:00,2023-04-20 00:00,2023-04-22 15:00,time,28797.10,29178.89,27476.10,381.79,2531.81,55.10
524,SELL,2023-04-24 08:00,2023-04-24 09:00,2023-04-24 11:00,sl,27185.74,27480.29,27480.29,294.55,-844.71,71.73
525,SELL,2023-04-24 16:00,2023-04-24 17:00,2023-04-24 18:00,sl,27110.56,27444.85,27444.85,334.29,-826.92,62.38
526,BUY,2023-04-25 20:00,2023-04-25 21:00,2023-04-26 19:00,sl,27975.01,27718.73,27718.73,256.28,-838.44,82.17
527,BUY,2023-04-30 14:00,2023-04-30 15:00,2023-04-30 19:00,sl,29395.01,29267.12,29267.12,127.89,-919.40,171.52
528,SELL,2023-05-01 01:00,2023-05-01 02:00,2023-05-02 15:00,time,28504.36,28811.89,28374.22,307.53,244.28,68.31
529,BUY,2023-05-03 21:00,2023-05-03 22:00,2023-05-04 14:00,time,28923.53,28564.02,28761.52,359.51,-393.44,59.46
530,BUY,2023-05-05 16:00,2023-05-05 17:00,2023-05-06 06:00,sl,29586.94,29287.33,29287.33,299.61,-809.62,72.43
531,SELL,2023-05-06 14:00,2023-05-06 15:00,2023-05-06 18:00,sl,28606.62,28853.24,28853.24,246.62,-814.03,84.94
532,SELL,2023-05-08 18:00,2023-05-08 19:00,2023-05-09 13:00,time,27475.26,27856.80,27758.35,381.54,-587.11,52.18
533,BUY,2023-05-10 12:00,2023-05-10 13:00,2023-05-10 17:00,sl,28175.27,27971.82,27971.82,203.45,-813.76,98.67
534,SELL,2023-05-12 02:00,2023-05-12 03:00,2023-05-12 22:00,time,26646.70,26982.18,26750.10,335.48,-274.15,56.26
535,BUY,2023-05-15 01:00,2023-05-15 02:00,2023-05-16 00:00,time,27208.38,27019.49,27162.15,188.89,-273.70,101.35
536,SELL,2023-05-17 07:00,2023-05-17 08:00,2023-05-17 17:00,sl,26845.14,27037.86,27037.86,192.72,-799.54,98.06
537,BUY,2023-05-17 19:00,2023-05-17 20:00,2023-05-18 14:00,sl,27385.09,27137.78,27137.78,247.31,-769.92,76.44
538,BUY,2023-05-21 00:00,2023-05-21 01:00,2023-05-21 04:00,sl,27237.76,27124.98,27124.98,112.78,-851.05,165.28
539,SELL,2023-05-21 11:00,2023-05-21 12:00,2023-05-21 14:00,sl,26829.93,26969.19,26969.19,139.26,-808.08,130.82
540,SELL,2023-05-21 21:00,2023-05-21 22:00,2023-05-22 06:00,sl,26745.15,26875.82,26875.82,130.67,-806.49,137.30
541,SELL,2023-05-24 13:00,2023-05-24 14:00,2023-05-25 19:00,sl,26442.85,26631.40,26631.40,188.55,-754.17,93.05
542,BUY,2023-05-26 14:00,2023-05-26 15:00,2023-05-27 13:00,sl,26760.00,26587.09,26587.09,172.91,-754.40,100.82
543,BUY,2023-05-27 23:00,2023-05-28 00:00,2023-05-29 16:00,time,26854.28,26744.57,27630.50,109.71,4410.55,160.42
544,SELL,2023-05-31 04:00,2023-05-31 05:00,2023-06-03 16:00,time,27257.70,27500.10,27305.27,242.40,-213.11,77.67
545,SELL,2023-06-05 03:00,2023-06-05 04:00,2023-06-06 15:00,time,26843.57,26995.22,26024.72,151.65,3594.96,119.92
546,BUY,2023-06-06 19:00,2023-06-06 20:00,2023-06-07 03:00,sl,27080.12,26785.30,26785.30,294.82,-790.09,66.14
547,SELL,2023-06-10 04:00,2023-06-10 05:00,2023-06-10 17:00,sl,25765.29,25961.58,25961.58,196.29,-810.40,94.35
548,BUY,2023-06-13 08:00,2023-06-13 09:00,2023-06-13 12:00,sl,26176.82,25980.13,25980.13,196.69,-801.82,93.86
549,BUY,2023-06-16 15:00,2023-06-16 16:00,2023-06-19 00:00,time,25840.00,25607.60,26339.98,232.40,1427.23,78.58
550,BUY,2023-06-20 16:00,2023-06-20 17:00,2023-06-22 15:00,time,27380.55,27135.99,29746.75,244.56,6826.71,83.42
551,BUY,2023-06-23 15:00,2023-06-23 16:00,2023-06-23 16:00,sl,31238.01,30914.39,30914.39,323.62,,
552,BUY,2023-06-25 04:00,2023-06-25 05:00,2023-06-25 09:00,sl,30890.65,30659.75,30659.75,230.90,-886.34,104.24
553,SELL,2023-06-26 01:00,2023-06-26 02:00,2023-06-26 06:00,sl,30172.73,30429.55,30429.55,256.82,-864.46,91.23
554,SELL,2023-06-28 07:00,2023-06-28 08:00,2023-06-28 14:00,sl,30186.14,30466.02,30466.02,279.88,-847.43,82.85
555,BUY,2023-06-29 10:00,2023-06-29 11:00,2023-06-29 14:00,sl,30697.12,30454.07,30454.07,243.05,-851.23,95.12
556,SELL,2023-06-30 13:00,2023-06-30 14:00,2023-06-30 17:00,sl,30135.63,30546.69,30546.69,411.06,-802.78,55.18
557,BUY,2023-07-03 15:00,2023-07-03 16:00,2023-07-03 16:00,sl,31068.64,30880.63,30880.63,188.01,,
558,BUY,2023-07-03 18:00,2023-07-03 19:00,2023-07-03 21:00,sl,31199.13,31002.07,31002.07,197.06,-855.59,116.62
559,SELL,2023-07-05 10:00,2023-07-05 11:00,2023-07-06 05:00,sl,30430.21,30613.32,30613.32,183.11,-852.16,121.75
560,SELL,2023-07-08 19:00,2023-07-08 20:00,2023-07-08 22:00,sl,30112.00,30219.90,30219.90,107.90,-923.70,201.81
561,BUY,2023-07-10 18:00,2023-07-10 19:00,2023-07-10 21:00,sl,30528.99,30343.75,30343.75,185.24,-829.74,117.09
562,SELL,2023-07-12 19:00,2023-07-12 20:00,2023-07-13 09:00,sl,30287.48,30524.18,30524.18,236.70,-794.83,90.48
563,BUY,2023-07-16 14:00,2023-07-16 15:00,2023-07-16 18:00,sl,30402.00,30300.49,30300.49,101.51,-904.63,208.23
564,SELL,2023-07-17 18:00,2023-07-17 19:00,2023-07-17 21:00,sl,29802.38,30007.63,30007.63,205.25,-787.50,100.15
565,BUY,2023-07-20 07:00,2023-07-20 08:00,2023-07-20 14:00,sl,30202.78,29993.30,29993.30,209.48,-777.11,97.63
566,BUY,2023-07-23 17:00,2023-07-23 18:00,2023-07-23 21:00,sl,30118.50,30011.50,30011.50,107.00,-860.45,188.74
567,SELL,2023-07-24 09:00,2023-07-24 10:00,2023-07-26 03:00,sl,29178.00,29409.88,29409.88,231.88,-746.88,83.77
568,BUY,2023-07-26 20:00,2023-07-26 21:00,2023-07-26 23:00,sl,29578.09,29405.95,29405.95,172.14,-767.96,112.32
569,BUY,2023-07-30 14:00,2023-07-30 15:00,2023-07-30 15:00,sl,29391.82,29339.92,29339.92,51.90,,
570,SELL,2023-07-30 19:00,2023-07-30 20:00,2023-07-31 00:00,sl,29202.28,29285.17,29285.17,82.89,-874.08,227.96
571,SELL,2023-08-01 02:00,2023-08-01 03:00,2023-08-01 18:00,sl,28933.22,29099.15,29099.15,165.93,-748.84,111.46
572,SELL,2023-08-04 18:00,2023-08-04 19:00,2023-08-06 06:00,time,29062.50,29183.12,29103.25,120.62,-364.68,151.88
573,BUY,2023-08-06 08:00,2023-08-06 09:00,2023-08-06 10:00,sl,29112.24,29060.33,29060.33,51.91,-977.15,350.90
574,SELL,2023-08-07 15:00,2023-08-07 16:00,2023-08-07 18:00,sl,28858.45,28990.12,28990.12,131.67,-751.90,135.42
575,SELL,2023-08-13 16:00,2023-08-13 17:00,2023-08-13 17:00,sl,29353.59,29385.14,29385.14,31.55,,
576,SELL,2023-08-13 22:00,2023-08-13 23:00,2023-08-14 03:00,sl,29319.42,29370.18,29370.18,50.76,-956.53,350.41
577,BUY,2023-08-14 14:00,2023-08-14 15:00,2023-08-14 18:00,sl,29533.99,29416.42,29416.42,117.57,-746.12,149.56
578,SELL,2023-08-16 23:00,2023-08-17 00:00,2023-08-19 16:00,time,28730.51,28883.63,26216.01,153.12,9568.31,105.70
579,SELL,2023-08-21 10:00,2023-08-21 11:00,2023-08-21 12:00,sl,25944.01,26078.95,26078.95,134.94,-816.78,132.00
580,SELL,2023-08-22 21:00,2023-08-22 22:00,2023-08-22 23:00,sl,25669.30,25859.49,25859.49,190.19,-768.27,91.66
581,BUY,2023-08-23 16:00,2023-08-23 17:00,2023-08-24 14:00,sl,26396.01,26153.23,26153.23,242.78,-741.32,72.40
582,BUY,2023-08-27 14:00,2023-08-27 15:00,2023-08-27 17:00,sl,26145.27,26102.35,26102.35,42.92,-1064.12,402.60
583,SELL,2023-08-28 05:00,2023-08-28 06:00,2023-08-28 12:00,sl,25963.01,26054.82,26054.82,91.81,-835.26,184.39
584,BUY,2023-08-29 14:00,2023-08-29 15:00,2023-08-30 13:00,sl,27492.03,27256.49,27256.49,235.54,-717.20,74.67
585,SELL,2023-09-01 17:00,2023-09-01 18:00,2023-09-01 18:00,sl,25478.85,25689.69,25689.69,210.84,,
586,SELL,2023-09-04 21:00,2023-09-04 22:00,2023-09-04 23:00,sl,25677.72,25818.43,25818.43,140.71,-751.16,116.19
587,SELL,2023-09-06 14:00,2023-09-06 15:00,2023-09-06 17:00,sl,25615.92,25712.14,25712.14,96.22,-794.81,167.35
588,SELL,2023-09-11 14:00,2023-09-11 15:00,2023-09-12 03:00,sl,25147.76,25368.12,25368.12,220.36,-690.52,71.01
589,BUY,2023-09-12 10:00,2023-09-12 11:00,2023-09-12 23:00,sl,26159.98,25873.43,25873.43,286.55,-668.22,55.62
590,BUY,2023-09-14 00:00,2023-09-14 01:00,2023-09-14 01:00,sl,26522.00,26269.78,26269.78,252.22,,
591,BUY,2023-09-18 02:00,2023-09-18 03:00,2023-09-20 20:00,time,26663.12,26551.57,26930.62,111.55,1306.80,145.48
592,SELL,2023-09-21 09:00,2023-09-21 10:00,2023-09-23 17:00,time,26747.30,26948.32,26606.31,201.02,351.81,82.10
593,BUY,2023-09-24 17:00,2023-09-24 18:00,2023-09-24 18:00,sl,26673.07,26630.24,26630.24,42.83,,
594,SELL,2023-09-24 23:00,2023-09-25 00:00,2023-09-25 16:00,sl,26248.39,26369.61,26369.61,121.22,-754.87,134.62
595,BUY,2023-09-27 09:00,2023-09-27 10:00,2023-09-27 14:00,sl,26397.79,26278.63,26278.63,119.16,-748.13,135.43
596,BUY,2023-10-01 06:00,2023-10-01 07:00,2023-10-01 17:00,sl,27128.85,27042.56,27042.56,86.29,-795.20,189.98
597,BUY,2023-10-01 22:00,2023-10-01 23:00,2023-10-02 18:00,sl,27996.43,27826.09,27826.09,170.34,-695.14,97.87
598,BUY,2023-10-05 13:00,2023-10-05 14:00,2023-10-05 15:00,sl,27992.76,27810.20,27810.20,182.56,-680.54,90.22
599,SELL,2023-10-08 10:00,2023-10-08 11:00,2023-10-08 13:00,sl,27818.76,27925.82,27925.82,107.06,-735.42,151.91
600,SELL,2023-10-09 09:00,2023-10-09 10:00,2023-10-09 18:00,sl,27542.98,27688.25,27688.25,145.27,-685.69,109.53
601,SELL,2023-10-11 02:00,2023-10-11 03:00,2023-10-11 10:00,sl,27120.93,27300.45,27300.45,179.52,-655.59,86.29
602,BUY,2023-10-13 20:00,2023-10-13 21:00,2023-10-13 22:00,sl,26981.37,26834.39,26834.39,146.98,-665.77,103.02
603,BUY,2023-10-15 17:00,2023-10-15 18:00,2023-10-18 10:00,time,26982.49,26921.80,28267.57,60.69,11522.44,253.14
604,BUY,2023-10-19 14:00,2023-10-19 15:00,2023-10-19 17:00,sl,28680.45,28503.02,28503.02,177.43,-779.49,108.18
605,BUY,2023-10-20 02:00,2023-10-20 03:00,2023-10-22 08:00,time,28980.00,28722.14,29816.27,257.86,2076.20,75.65
