id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
410,SELL,2022-04-14 18:00,2022-04-14 19:00,2022-04-14 21:00,sl,2983.61,3020.00,3020.00,36.39,-694.89,52.95
411,BUY,2022-04-16 22:00,2022-04-16 23:00,2022-04-17 02:00,sl,3060.98,3039.58,3039.58,21.40,-725.49,90.50
412,SELL,2022-04-17 23:00,2022-04-18 00:00,2022-04-18 18:00,sl,2988.07,3019.31,3019.31,31.24,-688.08,60.35
413,BUY,2022-04-19 14:00,2022-04-19 15:00,2022-04-20 00:00,sl,3113.35,3075.70,3075.70,37.65,-671.88,51.03
414,SELL,2022-04-21 19:00,2022-04-21 20:00,2022-04-24 20:00,time,3026.23,3067.61,2959.57,41.38,944.99,44.42
415,SELL,2022-04-25 00:00,2022-04-25 01:00,2022-04-25 13:00,sl,2856.55,2889.90,2889.90,33.35,-677.30,53.72
416,BUY,2022-04-25 19:00,2022-04-25 20:00,2022-04-26 13:00,sl,3012.41,2959.22,2959.22,53.19,-651.43,34.62
417,BUY,2022-04-28 17:00,2022-04-28 18:00,2022-04-28 21:00,sl,2971.19,2922.35,2922.35,48.84,-647.12,36.82
418,SELL,2022-04-29 11:00,2022-04-29 12:00,2022-04-29 13:00,sl,2843.11,2885.84,2885.84,42.73,-644.31,40.48
419,SELL,2022-04-29 16:00,2022-04-29 17:00,2022-05-01 16:00,time,2815.94,2858.77,2805.76,42.83,102.79,39.21
420,BUY,2022-05-02 04:00,2022-05-02 05:00,2022-05-02 09:00,sl,2856.82,2816.50,2816.50,40.32,-640.51,42.10
421,BUY,2022-05-04 10:00,2022-05-04 11:00,2022-05-04 15:00,sl,2864.54,2830.46,2830.46,34.08,-641.47,49.47
422,BUY,2022-05-04 18:00,2022-05-04 19:00,2022-05-05 13:00,sl,2935.00,2892.51,2892.51,42.49,-625.74,40.16
423,SELL,2022-05-05 15:00,2022-05-05 16:00,2022-05-10 13:00,time,2742.85,2779.79,2444.99,36.94,4631.17,40.68
424,SELL,2022-05-11 12:00,2022-05-11 13:00,2022-05-11 13:00,sl,2174.48,2278.76,2278.76,104.28,,
425,SELL,2022-05-11 19:00,2022-05-11 20:00,2022-05-13 03:00,time,2117.52,2248.24,2065.05,130.72,241.09,10.01
426,SELL,2022-05-14 11:00,2022-05-14 12:00,2022-05-14 21:00,sl,1985.62,2038.71,2038.71,53.09,-651.79,23.80
427,BUY,2022-05-15 11:00,2022-05-15 12:00,2022-05-16 06:00,sl,2080.48,2035.02,2035.02,45.46,-649.60,28.13
428,SELL,2022-05-18 12:00,2022-05-18 13:00,2022-05-19 15:00,sl,1998.28,2037.89,2037.89,39.61,-646.31,31.33
429,BUY,2022-05-20 11:00,2022-05-20 12:00,2022-05-20 12:00,sl,2054.50,2022.55,2022.55,31.95,,
430,BUY,2022-05-22 09:00,2022-05-22 10:00,2022-05-22 15:00,sl,2027.55,2008.16,2008.16,19.39,-671.63,63.31
431,SELL,2022-05-23 19:00,2022-05-23 20:00,2022-05-25 02:00,sl,1980.99,2014.68,2014.68,33.69,-637.27,35.67
432,SELL,2022-05-26 05:00,2022-05-26 06:00,2022-05-29 13:00,time,1925.17,1957.23,1814.18,32.06,2026.15,34.72
433,BUY,2022-05-30 01:00,2022-05-30 02:00,2022-05-31 14:00,time,1845.31,1821.79,1944.50,23.52,2546.58,49.60
434,SELL,2022-06-01 14:00,2022-06-01 15:00,2022-06-04 23:00,time,1910.00,1941.19,1798.86,31.19,2245.47,38.10
435,BUY,2022-06-06 00:00,2022-06-06 01:00,2022-06-07 00:00,sl,1836.01,1811.87,1811.87,24.14,-713.54,50.13
436,SELL,2022-06-07 01:00,2022-06-07 02:00,2022-06-07 14:00,sl,1742.46,1779.98,1779.98,37.52,-687.08,30.81
437,SELL,2022-06-10 12:00,2022-06-10 13:00,2022-06-19 11:00,time,1729.36,1754.55,1063.57,25.19,17130.56,36.01
438,BUY,2022-06-19 18:00,2022-06-19 19:00,2022-06-20 02:00,sl,1110.57,1059.97,1059.97,50.60,-838.31,17.60
439,BUY,2022-06-20 10:00,2022-06-20 11:00,2022-06-20 13:00,sl,1161.25,1109.19,1109.19,52.06,-830.04,17.71
440,BUY,2022-06-21 13:00,2022-06-21 14:00,2022-06-21 18:00,sl,1184.73,1147.72,1147.72,37.01,-829.36,25.34
441,SELL,2022-06-22 03:00,2022-06-22 04:00,2022-06-22 14:00,sl,1089.30,1121.58,1121.58,32.28,-822.98,27.25
442,SELL,2022-06-22 20:00,2022-06-22 21:00,2022-06-23 00:00,sl,1049.31,1081.18,1081.18,31.87,-813.82,26.32
443,BUY,2022-06-24 11:00,2022-06-24 12:00,2022-06-25 13:00,time,1195.90,1166.39,1196.83,29.51,-7.04,31.60
444,BUY,2022-06-25 21:00,2022-06-25 22:00,2022-06-26 15:00,sl,1248.41,1220.51,1220.51,27.90,-813.78,34.48
445,SELL,2022-06-27 13:00,2022-06-27 14:00,2022-06-27 18:00,sl,1183.24,1208.29,1208.29,25.05,-807.97,36.81
446,SELL,2022-06-28 01:00,2022-06-28 02:00,2022-06-28 06:00,sl,1171.22,1196.53,1196.53,25.31,-798.76,35.69
447,SELL,2022-06-28 22:00,2022-06-28 23:00,2022-07-01 00:00,time,1148.26,1172.59,1071.02,24.33,2362.36,34.43
448,BUY,2022-07-04 11:00,2022-07-04 12:00,2022-07-05 12:00,time,1101.00,1082.63,1112.21,18.37,428.35,46.92
449,BUY,2022-07-06 22:00,2022-07-06 23:00,2022-07-07 05:00,sl,1190.60,1163.96,1163.96,26.64,-817.60,34.61
450,BUY,2022-07-07 14:00,2022-07-07 15:00,2022-07-08 13:00,sl,1223.14,1200.63,1200.63,22.51,-816.53,41.71
451,SELL,2022-07-10 02:00,2022-07-10 03:00,2022-07-13 12:00,time,1190.88,1207.89,1082.02,17.01,4854.11,51.21
452,SELL,2022-07-13 12:00,2022-07-13 13:00,2022-07-13 14:00,sl,1029.28,1053.88,1053.88,24.60,-849.71,34.52
453,BUY,2022-07-13 23:00,2022-07-14 00:00,2022-07-14 08:00,sl,1115.01,1083.04,1083.04,31.97,-834.43,27.73
454,BUY,2022-07-14 15:00,2022-07-14 16:00,2022-07-16 07:00,time,1140.96,1116.53,1198.19,24.43,1832.25,38.23
455,BUY,2022-07-16 16:00,2022-07-16 17:00,2022-07-16 20:00,sl,1358.86,1324.02,1324.02,34.84,-848.12,31.44
456,BUY,2022-07-18 02:00,2022-07-18 03:00,2022-07-20 21:00,time,1412.76,1376.47,1521.01,36.29,2378.39,32.67
457,BUY,2022-07-22 08:00,2022-07-22 09:00,2022-07-22 15:00,sl,1619.81,1581.43,1581.43,38.38,-866.68,34.70
458,SELL,2022-07-23 17:00,2022-07-23 18:00,2022-07-23 22:00,sl,1501.29,1534.84,1534.84,33.55,-860.57,37.26
459,BUY,2022-07-24 05:00,2022-07-24 06:00,2022-07-25 00:00,sl,1601.33,1565.69,1565.69,35.64,-850.90,36.20
460,SELL,2022-07-25 03:00,2022-07-25 04:00,2022-07-27 00:00,time,1511.51,1555.78,1449.12,44.27,1109.20,26.96
461,BUY,2022-07-27 07:00,2022-07-27 08:00,2022-07-29 12:00,time,1464.47,1428.94,1681.40,35.53,4953.74,36.18
462,SELL,2022-08-01 10:00,2022-08-01 11:00,2022-08-01 14:00,sl,1657.44,1688.42,1688.42,30.98,-913.63,46.80
463,SELL,2022-08-01 17:00,2022-08-01 18:00,2022-08-02 16:00,sl,1633.32,1666.29,1666.29,32.97,-900.61,42.92
464,SELL,2022-08-04 16:00,2022-08-04 17:00,2022-08-05 01:00,sl,1587.47,1618.51,1618.51,31.04,-892.52,43.84
465,BUY,2022-08-05 11:00,2022-08-05 12:00,2022-08-05 12:00,sl,1713.43,1681.86,1681.86,31.57,,
466,BUY,2022-08-05 23:00,2022-08-06 00:00,2022-08-06 17:00,sl,1736.81,1701.46,1701.46,35.35,-880.36,40.83
467,BUY,2022-08-08 06:00,2022-08-08 07:00,2022-08-09 10:00,time,1733.69,1712.63,1734.60,21.06,-32.51,68.40
468,SELL,2022-08-09 11:00,2022-08-09 12:00,2022-08-10 12:00,sl,1704.04,1733.11,1733.11,29.07,-879.49,49.09
469,BUY,2022-08-10 21:00,2022-08-10 22:00,2022-08-14 17:00,time,1860.69,1819.30,1941.14,41.39,1559.13,37.73
470,SELL,2022-08-14 17:00,2022-08-14 18:00,2022-08-14 21:00,sl,1922.43,1948.46,1948.46,26.03,-899.44,62.24
471,BUY,2022-08-17 05:00,2022-08-17 06:00,2022-08-17 07:00,sl,1924.59,1895.17,1895.17,29.42,-881.97,53.77
472,SELL,2022-08-17 13:00,2022-08-17 14:00,2022-08-17 18:00,sl,1834.49,1869.93,1869.93,35.44,-862.21,42.82
473,SELL,2022-08-19 06:00,2022-08-19 07:00,2022-08-23 00:00,time,1748.76,1782.13,1624.65,33.37,2974.70,40.98
474,BUY,2022-08-23 18:00,2022-08-23 19:00,2022-08-24 01:00,sl,1656.72,1619.57,1619.57,37.15,-877.57,37.06
475,BUY,2022-08-24 15:00,2022-08-24 16:00,2022-08-26 01:00,time,1683.49,1651.26,1675.26,32.23,-255.75,43.34
476,SELL,2022-08-26 11:00,2022-08-26 12:00,2022-08-26 12:00,sl,1629.13,1652.19,1652.19,23.06,,
477,SELL,2022-08-26 15:00,2022-08-26 16:00,2022-08-29 15:00,time,1593.53,1627.90,1510.28,34.37,1970.17,37.42
478,BUY,2022-08-29 16:00,2022-08-29 17:00,2022-08-30 16:00,sl,1537.95,1506.76,1506.76,31.19,-890.00,41.42
479,BUY,2022-08-31 03:00,2022-08-31 04:00,2022-08-31 08:00,sl,1606.55,1560.81,1560.81,45.74,-868.76,29.07
480,SELL,2022-09-01 14:00,2022-09-01 15:00,2022-09-01 17:00,sl,1518.43,1554.07,1554.07,35.64,-866.81,35.82
481,BUY,2022-09-02 12:00,2022-09-02 13:00,2022-09-02 17:00,sl,1624.15,1595.22,1595.22,28.93,-868.08,45.75
482,SELL,2022-09-03 07:00,2022-09-03 08:00,2022-09-04 12:00,time,1544.07,1576.54,1564.54,32.47,-551.89,38.95
483,BUY,2022-09-05 15:00,2022-09-05 16:00,2022-09-05 18:00,sl,1600.82,1581.38,1581.38,19.44,-874.26,66.13
484,BUY,2022-09-05 23:00,2022-09-06 00:00,2022-09-06 17:00,sl,1617.80,1596.43,1596.43,21.37,-859.51,60.12
485,SELL,2022-09-07 00:00,2022-09-07 01:00,2022-09-07 17:00,time,1538.05,1578.50,1554.10,40.45,-344.01,30.23
486,BUY,2022-09-09 03:00,2022-09-09 04:00,2022-09-11 22:00,time,1672.97,1639.65,1732.80,33.32,1373.53,40.24
487,SELL,2022-09-12 15:00,2022-09-12 16:00,2022-09-13 11:00,time,1706.38,1744.10,1731.78,37.72,-575.89,36.51
488,SELL,2022-09-13 12:00,2022-09-13 13:00,2022-09-14 22:00,time,1628.68,1666.00,1620.36,37.32,142.67,34.62
489,BUY,2022-09-14 22:00,2022-09-14 23:00,2022-09-15 01:00,sl,1638.91,1607.36,1607.36,31.55,-837.75,40.99
490,SELL,2022-09-15 14:00,2022-09-15 15:00,2022-09-17 17:00,time,1491.44,1541.17,1466.44,49.73,372.89,23.45
491,SELL,2022-09-18 16:00,2022-09-18 17:00,2022-09-19 22:00,time,1396.49,1418.22,1377.82,21.73,630.05,50.57
492,SELL,2022-09-20 21:00,2022-09-20 22:00,2022-09-21 10:00,sl,1318.02,1346.10,1346.10,28.08,-836.28,37.87
493,BUY,2022-09-21 17:00,2022-09-21 18:00,2022-09-21 18:00,sl,1399.43,1374.90,1374.90,24.53,,
494,SELL,2022-09-21 21:00,2022-09-21 22:00,2022-09-22 08:00,sl,1253.12,1292.30,1292.30,39.18,-815.47,25.65
495,SELL,2022-09-25 13:00,2022-09-25 14:00,2022-09-26 08:00,sl,1306.11,1322.07,1322.07,15.96,-846.04,64.37
496,BUY,2022-09-27 00:00,2022-09-27 01:00,2022-09-27 17:00,time,1342.82,1317.83,1331.84,24.99,-381.12,41.38
497,BUY,2022-09-30 14:00,2022-09-30 15:00,2022-09-30 19:00,sl,1360.10,1339.13,1339.13,20.97,-818.92,49.52
498,SELL,2022-10-01 16:00,2022-10-01 17:00,2022-10-03 14:00,sl,1310.95,1321.74,1321.74,10.79,-854.05,92.85
499,BUY,2022-10-04 06:00,2022-10-04 07:00,2022-10-05 12:00,time,1337.93,1322.13,1335.05,15.80,-200.83,63.66
500,SELL,2022-10-05 13:00,2022-10-05 14:00,2022-10-05 16:00,sl,1323.76,1336.90,1336.90,13.14,-826.66,76.01
501,BUY,2022-10-06 00:00,2022-10-06 01:00,2022-10-06 14:00,sl,1370.04,1352.70,1352.70,17.34,-800.69,58.30
502,SELL,2022-10-07 16:00,2022-10-07 17:00,2022-10-10 01:00,time,1323.83,1338.55,1333.18,14.72,-532.58,66.26
503,SELL,2022-10-10 08:00,2022-10-10 09:00,2022-10-10 12:00,sl,1306.80,1318.14,1318.14,11.34,-813.41,84.35
504,SELL,2022-10-10 22:00,2022-10-10 23:00,2022-10-12 09:00,sl,1292.22,1305.44,1305.44,13.22,-791.73,70.81
505,SELL,2022-10-13 07:00,2022-10-13 08:00,2022-10-13 18:00,sl,1277.44,1289.05,1289.05,11.61,-791.82,78.82
506,BUY,2022-10-14 01:00,2022-10-14 02:00,2022-10-14 18:00,sl,1328.96,1297.43,1297.43,31.53,-734.45,29.37
507,SELL,2022-10-15 21:00,2022-10-15 22:00,2022-10-16 01:00,sl,1275.55,1285.43,1285.43,9.88,-788.21,90.47
508,BUY,2022-10-16 19:00,2022-10-16 20:00,2022-10-16 21:00,sl,1308.09,1299.02,1299.02,9.07,-789.02,99.16
509,BUY,2022-10-17 09:00,2022-10-17 10:00,2022-10-18 15:00,time,1317.97,1303.70,1308.27,14.27,-526.37,62.76
510,SELL,2022-10-18 18:00,2022-10-18 19:00,2022-10-18 20:00,sl,1293.47,1307.92,1307.92,14.45,-737.60,60.90
511,SELL,2022-10-19 22:00,2022-10-19 23:00,2022-10-20 10:00,sl,1286.36,1299.04,1299.04,12.68,-737.54,68.22
512,SELL,2022-10-21 12:00,2022-10-21 13:00,2022-10-21 13:00,sl,1269.60,1282.20,1282.20,12.60,,
513,BUY,2022-10-22 15:00,2022-10-22 16:00,2022-10-22 18:00,sl,1316.38,1309.16,1309.16,7.22,-781.84,120.22
514,BUY,2022-10-23 17:00,2022-10-23 18:00,2022-10-27 21:00,time,1328.69,1320.69,1527.34,8.00,16117.51,116.70
515,SELL,2022-10-28 07:00,2022-10-28 08:00,2022-10-28 13:00,sl,1493.68,1524.51,1524.51,30.83,-854.87,39.90
516,BUY,2022-10-29 03:00,2022-10-29 04:00,2022-10-30 10:00,time,1589.53,1562.54,1598.00,26.99,205.43,47.61
517,SELL,2022-10-31 01:00,2022-10-31 02:00,2022-10-31 09:00,sl,1574.20,1597.48,1597.48,23.28,-863.55,55.06
518,SELL,2022-10-31 13:00,2022-10-31 14:00,2022-11-01 02:00,sl,1558.68,1584.69,1584.69,26.01,-848.17,48.33
519,SELL,2022-11-02 10:00,2022-11-02 11:00,2022-11-02 16:00,sl,1548.55,1567.86,1567.86,19.31,-855.21,63.85
520,SELL,2022-11-02 20:00,2022-11-02 21:00,2022-11-03 01:00,sl,1511.27,1544.46,1544.46,33.19,-818.85,36.04
521,BUY,2022-11-04 05:00,2022-11-04 06:00,2022-11-05 14:00,time,1561.96,1543.18,1634.99,18.78,2945.89,65.92
522,SELL,2022-11-06 01:00,2022-11-06 02:00,2022-11-06 08:00,sl,1614.24,1628.96,1628.96,14.72,-892.68,88.60
523,SELL,2022-11-06 22:00,2022-11-06 23:00,2022-11-07 20:00,time,1601.81,1617.26,1600.53,15.45,-16.53,82.39
524,SELL,2022-11-08 02:00,2022-11-08 03:00,2022-11-08 16:00,sl,1538.85,1565.87,1565.87,27.02,-840.67,45.68
525,SELL,2022-11-08 18:00,2022-11-08 19:00,2022-11-10 09:00,time,1345.80,1407.20,1215.89,61.40,1647.82,16.41
526,BUY,2022-11-10 13:00,2022-11-10 14:00,2022-11-11 03:00,sl,1300.08,1236.62,1236.62,63.46,-819.11,16.05
527,SELL,2022-11-14 01:00,2022-11-14 02:00,2022-11-14 06:00,sl,1190.01,1218.43,1218.43,28.42,-828.55,33.68
528,SELL,2022-11-16 11:00,2022-11-16 12:00,2022-11-18 03:00,time,1222.29,1242.62,1226.55,20.33,-212.19,47.37
529,BUY,2022-11-19 22:00,2022-11-19 23:00,2022-11-20 03:00,sl,1224.20,1216.51,1216.51,7.69,-908.93,124.47
530,SELL,2022-11-20 10:00,2022-11-20 11:00,2022-11-22 14:00,time,1196.55,1206.49,1132.98,9.94,4867.71,90.85
531,BUY,2022-11-23 02:00,2022-11-23 03:00,2022-11-25 05:00,time,1163.52,1137.51,1175.51,26.01,342.78,37.05
532,BUY,2022-11-26 01:00,2022-11-26 02:00,2022-11-26 19:00,sl,1219.21,1204.92,1204.92,14.29,-897.65,70.17
533,SELL,2022-11-27 23:00,2022-11-28 00:00,2022-11-29 04:00,sl,1193.88,1204.60,1204.60,10.72,-910.06,91.56
534,BUY,2022-11-29 08:00,2022-11-29 09:00,2022-12-03 09:00,time,1215.06,1196.61,1269.40,18.45,2329.31,54.49
535,SELL,2022-12-03 22:00,2022-12-03 23:00,2022-12-04 01:00,sl,1242.02,1253.39,1253.39,11.37,-924.04,91.34
536,BUY,2022-12-05 00:00,2022-12-05 01:00,2022-12-05 15:00,sl,1288.74,1276.23,1276.23,12.51,-907.86,84.41
537,BUY,2022-12-06 23:00,2022-12-07 00:00,2022-12-07 05:00,sl,1271.31,1258.52,1258.52,12.79,-894.90,80.52
538,SELL,2022-12-07 07:00,2022-12-07 08:00,2022-12-07 14:00,sl,1224.63,1238.80,1238.80,14.17,-875.44,70.02
539,BUY,2022-12-08 14:00,2022-12-08 15:00,2022-12-11 21:00,time,1247.54,1236.54,1265.57,11.00,1214.87,91.01
540,SELL,2022-12-12 00:00,2022-12-12 01:00,2022-12-12 20:00,sl,1254.08,1262.72,1262.72,8.64,-926.68,117.85
541,BUY,2022-12-13 12:00,2022-12-13 13:00,2022-12-14 20:00,time,1290.17,1277.42,1307.54,12.75,1008.12,81.48
542,SELL,2022-12-15 01:00,2022-12-15 02:00,2022-12-16 08:00,time,1286.00,1303.53,1277.77,17.53,320.85,59.20
543,SELL,2022-12-16 08:00,2022-12-16 09:00,2022-12-18 05:00,time,1244.61,1257.27,1191.29,12.66,3346.24,78.22
544,SELL,2022-12-19 22:00,2022-12-19 23:00,2022-12-20 00:00,sl,1162.52,1174.81,1174.81,12.29,-926.77,80.46
545,BUY,2022-12-20 04:00,2022-12-20 05:00,2022-12-22 14:00,sl,1208.34,1191.89,1191.89,16.45,-898.09,61.05
546,SELL,2022-12-22 15:00,2022-12-22 16:00,2022-12-22 19:00,sl,1186.58,1194.81,1194.81,8.23,-947.93,119.87
547,SELL,2022-12-25 14:00,2022-12-25 15:00,2022-12-25 21:00,sl,1214.25,1219.95,1219.95,5.70,-993.48,174.90
548,BUY,2022-12-26 23:00,2022-12-27 00:00,2022-12-27 00:00,sl,1228.12,1222.19,1222.19,5.93,,
549,SELL,2022-12-28 03:00,2022-12-28 04:00,2022-12-28 14:00,sl,1197.72,1207.82,1207.82,10.10,-904.04,96.23
550,BUY,2022-12-31 14:00,2022-12-31 15:00,2022-12-31 17:00,sl,1203.45,1198.92,1198.92,4.53,-1010.39,211.63
551,BUY,2023-01-02 07:00,2023-01-02 08:00,2023-01-03 14:00,sl,1213.08,1206.84,1206.84,6.24,-941.50,152.83
552,BUY,2023-01-04 01:00,2023-01-04 02:00,2023-01-06 11:00,time,1224.11,1217.61,1245.38,6.50,2402.10,148.04
553,BUY,2023-01-06 15:00,2023-01-06 16:00,2023-01-08 01:00,time,1263.01,1254.96,1260.99,8.05,-327.69,126.00
554,BUY,2023-01-08 15:00,2023-01-08 16:00,2023-01-08 16:00,sl,1274.25,1269.84,1269.84,4.41,,
555,BUY,2023-01-08 23:00,2023-01-09 00:00,2023-01-11 16:00,time,1290.15,1282.62,1323.05,7.53,3351.65,138.61
556,BUY,2023-01-11 22:00,2023-01-11 23:00,2023-01-18 16:00,time,1349.33,1339.24,1549.63,10.09,16395.62,119.51
557,BUY,2023-01-20 16:00,2023-01-20 17:00,2023-01-22 21:00,time,1585.32,1569.49,1614.08,15.83,1709.23,100.67
558,SELL,2023-01-23 14:00,2023-01-23 15:00,2023-01-23 15:00,sl,1598.92,1619.51,1619.51,20.59,,
559,SELL,2023-01-24 22:00,2023-01-24 23:00,2023-01-25 20:00,sl,1562.17,1582.86,1582.86,20.69,-1076.02,76.02
560,SELL,2023-01-28 20:00,2023-01-28 21:00,2023-01-29 00:00,sl,1561.31,1574.69,1574.69,13.38,-1117.22,117.22
561,BUY,2023-01-29 18:00,2023-01-29 19:00,2023-01-30 09:00,sl,1629.37,1608.95,1608.95,20.42,-1069.69,78.60
562,SELL,2023-01-30 19:00,2023-01-30 20:00,2023-01-31 07:00,sl,1554.25,1576.50,1576.50,22.25,-1049.36,68.98
563,BUY,2023-02-01 19:00,2023-02-01 20:00,2023-02-02 22:00,time,1617.47,1597.95,1637.18,19.52,898.57,80.87
564,BUY,2023-02-04 13:00,2023-02-04 14:00,2023-02-04 23:00,sl,1684.23,1670.03,1670.03,14.20,-1094.45,115.58
565,SELL,2023-02-05 17:00,2023-02-05 18:00,2023-02-05 22:00,sl,1618.13,1635.06,1635.06,16.93,-1060.94,93.01
566,BUY,2023-02-07 17:00,2023-02-07 18:00,2023-02-07 18:00,sl,1671.74,1654.92,1654.92,16.82,,
567,BUY,2023-02-08 00:00,2023-02-08 01:00,2023-02-08 14:00,sl,1687.49,1665.34,1665.34,22.15,-1029.27,72.42
568,SELL,2023-02-09 03:00,2023-02-09 04:00,2023-02-09 11:00,sl,1619.05,1637.90,1637.90,18.85,-1028.31,81.76
569,SELL,2023-02-09 19:00,2023-02-09 20:00,2023-02-11 22:00,time,1579.80,1601.30,1534.41,21.50,1908.59,67.80
570,BUY,2023-02-12 16:00,2023-02-12 17:00,2023-02-12 21:00,sl,1543.05,1531.54,1531.54,11.51,-1082.98,127.62
571,SELL,2023-02-13 09:00,2023-02-13 10:00,2023-02-13 23:00,sl,1482.36,1501.83,1501.83,19.47,-1016.91,72.38
572,BUY,2023-02-14 14:00,2023-02-14 15:00,2023-02-14 15:00,sl,1554.76,1534.78,1534.78,19.98,,
573,BUY,2023-02-15 11:00,2023-02-15 12:00,2023-02-16 23:00,time,1572.26,1558.02,1646.09,14.24,4735.84,105.52
574,SELL,2023-02-21 11:00,2023-02-21 12:00,2023-02-23 03:00,time,1669.51,1688.94,1672.00,19.43,-210.12,84.37
575,SELL,2023-02-24 15:00,2023-02-24 16:00,2023-02-24 20:00,sl,1602.94,1619.59,1619.59,16.65,-1073.99,94.74
576,SELL,2023-02-25 20:00,2023-02-25 21:00,2023-02-25 22:00,sl,1572.19,1584.40,1584.40,12.21,-1093.66,125.15
577,BUY,2023-02-26 18:00,2023-02-26 19:00,2023-02-27 18:00,sl,1629.99,1618.88,1618.88,11.11,-1097.53,139.96
578,SELL,2023-02-28 21:00,2023-02-28 22:00,2023-03-01 02:00,sl,1605.19,1621.25,1621.25,16.06,-1041.66,95.06
579,SELL,2023-03-02 13:00,2023-03-02 14:00,2023-03-02 19:00,sl,1628.33,1644.81,1644.81,16.48,-1029.16,92.97
580,SELL,2023-03-03 01:00,2023-03-03 02:00,2023-03-03 05:00,sl,1552.83,1574.06,1574.06,21.23,-994.08,68.19
581,BUY,2023-03-05 01:00,2023-03-05 02:00,2023-03-05 02:00,sl,1582.11,1571.88,1571.88,10.23,,
582,SELL,2023-03-08 23:00,2023-03-09 00:00,2023-03-11 02:00,time,1532.38,1547.42,1466.24,15.04,3933.70,91.24
583,BUY,2023-03-12 17:00,2023-03-12 18:00,2023-03-15 17:00,time,1514.98,1496.10,1616.01,18.88,5028.03,79.14
584,BUY,2023-03-17 01:00,2023-03-17 02:00,2023-03-21 00:00,time,1695.78,1670.59,1732.77,25.19,1400.37,68.05
585,BUY,2023-03-21 12:00,2023-03-21 13:00,2023-03-21 18:00,sl,1805.51,1778.12,1778.12,27.39,-1065.41,65.41
586,SELL,2023-03-22 19:00,2023-03-22 20:00,2023-03-23 00:00,sl,1716.84,1744.49,1744.49,27.65,-1062.58,62.58
587,BUY,2023-03-23 15:00,2023-03-23 16:00,2023-03-23 18:00,sl,1836.99,1812.15,1812.15,24.84,-1070.85,73.27
588,SELL,2023-03-24 17:00,2023-03-24 18:00,2023-03-24 18:00,sl,1737.51,1757.97,1757.97,20.46,,
589,SELL,2023-03-25 19:00,2023-03-25 20:00,2023-03-25 20:00,sl,1716.97,1733.44,1733.44,16.47,,
590,SELL,2023-03-27 14:00,2023-03-27 15:00,2023-03-28 11:00,sl,1719.75,1737.67,1737.67,17.92,-1081.08,95.14
591,BUY,2023-03-28 18:00,2023-03-28 19:00,2023-03-29 23:00,time,1777.23,1754.15,1790.52,23.08,486.23,75.38
592,BUY,2023-03-31 13:00,2023-03-31 14:00,2023-04-02 13:00,sl,1826.30,1806.11,1806.11,20.19,-1068.14,88.14
593,SELL,2023-04-02 15:00,2023-04-02 16:00,2023-04-03 08:00,sl,1797.54,1808.92,1808.92,11.38,-1122.87,153.56
594,BUY,2023-04-03 18:00,2023-04-03 19:00,2023-04-03 20:00,sl,1831.92,1812.13,1812.13,19.79,-1046.30,88.22
595,BUY,2023-04-04 11:00,2023-04-04 12:00,2023-04-06 08:00,time,1864.90,1837.80,1879.22,27.10,435.34,65.47
596,SELL,2023-04-06 10:00,2023-04-06 11:00,2023-04-06 16:00,sl,1861.80,1881.12,1881.12,19.32,-1044.17,92.19
597,SELL,2023-04-07 07:00,2023-04-07 08:00,2023-04-07 22:00,sl,1850.78,1867.33,1867.33,16.55,-1047.30,105.77
598,SELL,2023-04-09 06:00,2023-04-09 07:00,2023-04-09 18:00,sl,1834.91,1846.23,1846.23,11.32,-1082.49,151.43
599,BUY,2023-04-10 16:00,2023-04-10 17:00,2023-04-11 17:00,time,1882.91,1868.29,1902.09,14.62,1087.88,119.09
600,SELL,2023-04-12 02:00,2023-04-12 03:00,2023-04-12 12:00,sl,1864.87,1883.47,1883.47,18.60,-1024.91,93.80
601,BUY,2023-04-13 08:00,2023-04-13 09:00,2023-04-19 07:00,time,1963.19,1934.68,2069.64,28.51,3372.67,65.12
602,SELL,2023-04-19 08:00,2023-04-19 09:00,2023-04-22 15:00,time,1987.50,2013.78,1865.34,26.28,4366.72,69.96
603,SELL,2023-04-24 16:00,2023-04-24 17:00,2023-04-24 18:00,sl,1814.32,1839.92,1839.92,25.60,-1069.50,71.24
604,BUY,2023-04-25 21:00,2023-04-25 22:00,2023-04-26 19:00,sl,1870.50,1849.44,1849.44,21.06,-1074.78,87.22
605,BUY,2023-04-30 15:00,2023-04-30 16:00,2023-04-30 19:00,sl,1920.00,1907.89,1907.89,12.11,-1131.22,154.41
606,SELL,2023-04-30 23:00,2023-05-01 00:00,2023-05-02 15:00,time,1870.08,1887.48,1852.19,17.40,889.30,103.26
607,BUY,2023-05-02 18:00,2023-05-02 19:00,2023-05-03 12:00,sl,1870.65,1853.58,1853.58,17.07,-1080.70,106.31
608,BUY,2023-05-03 22:00,2023-05-03 23:00,2023-05-04 13:00,sl,1906.85,1885.26,1885.26,21.59,-1048.22,84.63
609,BUY,2023-05-05 13:00,2023-05-05 14:00,2023-05-06 09:00,time,1932.00,1913.74,1943.80,18.26,514.72,101.14
610,SELL,2023-05-06 14:00,2023-05-06 15:00,2023-05-06 18:00,sl,1875.85,1900.41,1900.41,24.56,-1031.93,73.68
