id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
202,BUY,2021-04-12 06:00,2021-04-12 07:00,2021-04-12 09:00,sl,60829.68,60151.22,60151.22,678.46,-195.52,16.00
203,BUY,2021-04-13 08:00,2021-04-13 09:00,2021-04-14 15:00,time,62711.51,61956.01,62997.90,755.50,52.54,14.77
204,SELL,2021-04-14 17:00,2021-04-14 18:00,2021-04-15 00:00,sl,62250.14,63471.63,63471.63,1221.49,-187.25,9.16
205,SELL,2021-04-16 09:00,2021-04-16 10:00,2021-04-16 15:00,sl,60643.80,61530.11,61530.11,886.31,-188.36,12.14
206,SELL,2021-04-17 17:00,2021-04-17 18:00,2021-04-17 19:00,sl,59705.62,60562.35,60562.35,856.73,-186.56,12.24
207,SELL,2021-04-18 00:00,2021-04-18 01:00,2021-04-18 23:00,time,59386.59,60329.31,56535.84,942.72,510.91,10.60
208,SELL,2021-04-20 06:00,2021-04-20 07:00,2021-04-20 08:00,sl,53856.36,55236.77,55236.77,1380.41,-184.59,7.02
209,SELL,2021-04-21 22:00,2021-04-21 23:00,2021-04-22 11:00,sl,53996.73,55087.23,55087.23,1090.50,-184.51,8.79
210,SELL,2021-04-22 20:00,2021-04-22 21:00,2021-04-23 20:00,time,51629.98,53026.59,50876.71,1396.61,87.40,6.38
211,BUY,2021-04-26 01:00,2021-04-26 02:00,2021-04-28 07:00,time,51920.39,50668.61,54144.18,1251.78,303.05,7.40
212,BUY,2021-04-30 15:00,2021-04-30 16:00,2021-04-30 17:00,sl,57180.05,56321.02,56321.02,859.03,-189.53,11.75
213,BUY,2021-04-30 23:00,2021-05-01 00:00,2021-05-02 03:00,sl,57697.25,56778.96,56778.96,918.29,-186.85,10.96
214,BUY,2021-05-03 01:00,2021-05-03 02:00,2021-05-03 16:00,sl,58042.83,57258.37,57258.37,784.46,-186.81,12.79
215,SELL,2021-05-04 00:00,2021-05-04 01:00,2021-05-04 07:00,sl,55294.47,56348.62,56348.62,1054.15,-181.27,9.12
216,SELL,2021-05-04 15:00,2021-05-04 16:00,2021-05-05 01:00,sl,53802.54,55032.29,55032.29,1229.75,-177.88,7.54
217,BUY,2021-05-05 14:00,2021-05-05 15:00,2021-05-06 18:00,sl,56982.92,55743.81,55743.81,1239.11,-176.23,7.67
218,BUY,2021-05-08 08:00,2021-05-08 09:00,2021-05-08 15:00,sl,58856.57,57882.12,57882.12,974.45,-176.79,9.99
219,SELL,2021-05-09 12:00,2021-05-09 13:00,2021-05-09 16:00,sl,56433.54,57490.40,57490.40,1056.86,-173.92,8.89
220,BUY,2021-05-10 03:00,2021-05-10 04:00,2021-05-10 07:00,sl,59356.77,58467.75,58467.75,889.02,-174.11,10.82
221,SELL,2021-05-10 19:00,2021-05-10 20:00,2021-05-12 00:00,sl,55733.76,56882.93,56882.93,1149.17,-169.47,7.92
222,BUY,2021-05-12 03:00,2021-05-12 04:00,2021-05-12 08:00,sl,57756.95,56846.58,56846.58,910.37,-169.92,10.06
223,SELL,2021-05-12 18:00,2021-05-12 19:00,2021-05-14 16:00,time,54082.52,55169.31,51211.98,1086.79,410.08,7.66
224,SELL,2021-05-15 07:00,2021-05-15 08:00,2021-05-15 14:00,sl,48469.71,49524.97,49524.97,1055.26,-169.79,7.53
225,SELL,2021-05-15 23:00,2021-05-16 00:00,2021-05-16 01:00,sl,46762.99,48074.96,48074.96,1311.97,-166.36,5.80
226,SELL,2021-05-16 18:00,2021-05-16 19:00,2021-05-18 05:00,time,45409.99,46780.10,45318.98,1370.11,5.29,5.26
227,SELL,2021-05-19 01:00,2021-05-19 02:00,2021-05-20 13:00,time,40843.53,42240.74,41699.99,1397.21,-102.13,4.70
228,SELL,2021-05-21 19:00,2021-05-21 20:00,2021-05-22 02:00,sl,36062.13,38050.26,38050.26,1988.13,-160.87,2.94
229,SELL,2021-05-23 08:00,2021-05-23 09:00,2021-05-23 10:00,sl,34376.00,35772.71,35772.71,1396.71,-160.24,3.93
230,SELL,2021-05-23 16:00,2021-05-23 17:00,2021-05-23 21:00,sl,32237.00,34058.18,34058.18,1821.18,-157.53,2.82
231,BUY,2021-05-24 11:00,2021-05-24 12:00,2021-05-25 11:00,time,37600.01,35879.23,37103.25,1720.78,-47.53,3.32
232,SELL,2021-05-28 08:00,2021-05-28 09:00,2021-05-28 13:00,sl,35968.04,37107.43,37107.43,1139.39,-157.56,4.90
233,SELL,2021-05-28 21:00,2021-05-28 22:00,2021-05-29 00:00,sl,35031.79,36364.79,36364.79,1333.00,-155.14,4.05
234,BUY,2021-05-31 10:00,2021-05-31 11:00,2021-06-01 08:00,sl,36883.75,36047.55,36047.55,836.20,-156.06,6.52
235,BUY,2021-06-03 05:00,2021-06-03 06:00,2021-06-04 01:00,sl,38795.88,38153.93,38153.93,641.95,-156.85,8.87
236,SELL,2021-06-04 05:00,2021-06-04 06:00,2021-06-05 00:00,sl,36718.38,37537.64,37537.64,819.26,-153.04,6.64
237,SELL,2021-06-05 21:00,2021-06-05 22:00,2021-06-06 01:00,sl,34964.69,35849.07,35849.07,884.38,-150.68,5.80
238,BUY,2021-06-07 01:00,2021-06-07 02:00,2021-06-07 05:00,sl,36679.08,36026.54,36026.54,652.54,-151.36,7.99
239,SELL,2021-06-07 20:00,2021-06-07 21:00,2021-06-08 21:00,time,34440.44,35122.83,33596.15,682.39,168.44,7.07
240,BUY,2021-06-09 06:00,2021-06-09 07:00,2021-06-12 02:00,time,34203.89,33215.08,36228.43,988.81,288.78,5.11
241,BUY,2021-06-13 19:00,2021-06-13 20:00,2021-06-16 12:00,time,37650.00,36951.74,39080.01,698.26,291.84,8.05
242,SELL,2021-06-18 14:00,2021-06-18 15:00,2021-06-23 01:00,time,36670.39,37392.72,33653.32,722.33,616.54,7.27
243,BUY,2021-06-23 01:00,2021-06-23 02:00,2021-06-23 20:00,time,34007.64,32434.99,32882.50,1572.65,-114.57,3.31
244,BUY,2021-06-24 17:00,2021-06-24 18:00,2021-06-25 06:00,sl,34992.15,34190.73,34190.73,801.42,-161.03,6.66
245,SELL,2021-06-25 16:00,2021-06-25 17:00,2021-06-27 00:00,time,31942.50,32809.22,32283.65,866.72,-65.79,5.66
246,BUY,2021-06-27 01:00,2021-06-27 02:00,2021-06-30 04:00,time,32868.10,31787.27,35119.99,1080.83,312.12,4.78
247,SELL,2021-06-30 15:00,2021-06-30 16:00,2021-06-30 18:00,sl,34193.44,34834.11,34834.11,640.67,-163.58,8.36
248,SELL,2021-07-01 06:00,2021-07-01 07:00,2021-07-03 07:00,sl,33507.15,34154.25,34154.25,647.10,-161.62,8.03
249,BUY,2021-07-04 05:00,2021-07-04 06:00,2021-07-05 00:00,sl,35205.93,34786.78,34786.78,419.15,-164.66,12.69
250,SELL,2021-07-05 11:00,2021-07-05 12:00,2021-07-05 18:00,sl,33379.96,33911.79,33911.79,531.83,-159.83,9.51
251,BUY,2021-07-06 08:00,2021-07-06 09:00,2021-07-06 09:00,sl,34985.77,34442.24,34442.24,543.53,,
252,SELL,2021-07-08 05:00,2021-07-08 06:00,2021-07-08 06:00,sl,32880.97,33348.74,33348.74,467.77,,
253,SELL,2021-07-08 07:00,2021-07-08 08:00,2021-07-08 17:00,sl,32487.56,33027.87,33027.87,540.31,-157.64,9.01
254,BUY,2021-07-09 21:00,2021-07-09 22:00,2021-07-10 17:00,sl,33870.57,33429.12,33429.12,441.45,-158.26,11.21
255,BUY,2021-07-11 21:00,2021-07-11 22:00,2021-07-12 00:00,sl,34490.31,34122.79,34122.79,367.52,-159.04,13.58
256,SELL,2021-07-12 16:00,2021-07-12 17:00,2021-07-16 16:00,time,33151.32,33609.76,32127.40,458.44,311.10,10.24
257,SELL,2021-07-20 02:00,2021-07-20 03:00,2021-07-21 04:00,sl,30182.94,30621.51,30621.51,438.57,-157.18,10.19
258,BUY,2021-07-21 09:00,2021-07-21 10:00,2021-07-23 17:00,time,31314.20,30837.24,32176.85,476.96,253.32,9.68
259,BUY,2021-07-23 22:00,2021-07-23 23:00,2021-07-26 22:00,time,33135.86,32755.72,37119.09,380.14,1536.59,13.67
260,BUY,2021-07-28 11:00,2021-07-28 12:00,2021-07-28 12:00,sl,40750.84,39734.49,39734.49,1016.35,,
261,BUY,2021-07-30 20:00,2021-07-30 21:00,2021-08-01 23:00,time,40668.56,39984.86,40273.36,683.70,-104.05,9.67
262,SELL,2021-08-01 23:00,2021-08-02 00:00,2021-08-04 13:00,time,39850.27,40555.66,38860.27,705.39,218.65,9.05
263,BUY,2021-08-04 13:00,2021-08-04 14:00,2021-08-05 07:00,time,39013.01,38433.26,39088.18,579.75,10.24,11.08
264,BUY,2021-08-05 17:00,2021-08-05 18:00,2021-08-06 04:00,sl,40707.00,39894.65,39894.65,812.35,-172.69,8.16
265,BUY,2021-08-06 15:00,2021-08-06 16:00,2021-08-08 17:00,time,42199.97,41330.91,43720.00,869.06,276.70,8.05
266,SELL,2021-08-09 00:00,2021-08-09 01:00,2021-08-09 09:00,sl,43185.80,44155.95,44155.95,970.15,-173.02,7.45
267,BUY,2021-08-09 11:00,2021-08-09 12:00,2021-08-09 21:00,sl,45930.01,45038.23,45038.23,891.78,-172.20,8.36
268,SELL,2021-08-12 11:00,2021-08-12 12:00,2021-08-13 06:00,sl,44752.56,45448.58,45448.58,696.02,-172.62,10.50
269,BUY,2021-08-13 20:00,2021-08-13 21:00,2021-08-14 09:00,sl,47584.63,46871.46,46871.46,713.17,-171.01,10.62
270,BUY,2021-08-16 00:00,2021-08-16 01:00,2021-08-16 13:00,sl,47546.68,46777.82,46777.82,768.86,-168.41,9.73
271,SELL,2021-08-17 20:00,2021-08-17 21:00,2021-08-18 15:00,sl,44999.01,45745.98,45745.98,746.97,-166.53,9.54
272,SELL,2021-08-19 03:00,2021-08-19 04:00,2021-08-19 08:00,sl,44046.97,44759.31,44759.31,712.34,-165.01,9.68
273,BUY,2021-08-19 18:00,2021-08-19 19:00,2021-08-21 12:00,time,46562.83,45844.75,48501.88,718.08,404.82,10.17
274,BUY,2021-08-21 16:00,2021-08-21 17:00,2021-08-21 19:00,sl,49480.12,48809.73,48809.73,670.39,-169.29,11.56
275,SELL,2021-08-24 13:00,2021-08-24 14:00,2021-08-25 16:00,time,48597.18,49177.15,48817.41,579.97,-72.36,13.10
276,BUY,2021-08-26 00:00,2021-08-26 01:00,2021-08-26 03:00,sl,49287.64,48536.72,48536.72,750.92,-165.43,10.12
277,SELL,2021-08-26 05:00,2021-08-26 06:00,2021-08-27 14:00,sl,47042.36,47822.16,47822.16,779.80,-163.01,9.35
278,BUY,2021-08-27 20:00,2021-08-27 21:00,2021-08-29 03:00,sl,48895.24,48232.48,48232.48,662.76,-163.17,11.14
279,SELL,2021-08-30 12:00,2021-08-30 13:00,2021-08-30 16:00,sl,47584.01,48144.75,48144.75,560.74,-163.23,12.84
280,SELL,2021-08-30 23:00,2021-08-31 00:00,2021-08-31 07:00,sl,46982.91,47589.73,47589.73,606.82,-160.36,11.59
281,BUY,2021-09-02 01:00,2021-09-02 02:00,2021-09-03 00:00,sl,49708.12,49013.19,49013.19,694.93,-157.61,10.45
282,BUY,2021-09-03 12:00,2021-09-03 13:00,2021-09-03 22:00,sl,50645.85,49903.20,49903.20,742.65,-155.44,9.86
283,BUY,2021-09-05 21:00,2021-09-05 22:00,2021-09-06 12:00,sl,51699.99,51166.90,51166.90,533.09,-157.93,13.90
284,BUY,2021-09-06 22:00,2021-09-06 23:00,2021-09-07 07:00,sl,52591.22,52119.75,52119.75,471.47,-158.27,15.82
285,SELL,2021-09-07 09:00,2021-09-07 10:00,2021-09-09 14:00,time,50860.50,51471.95,46875.97,611.45,906.71,11.26
286,SELL,2021-09-10 14:00,2021-09-10 15:00,2021-09-11 16:00,sl,45145.83,45855.49,45855.49,709.66,-159.55,9.61
287,BUY,2021-09-12 08:00,2021-09-12 09:00,2021-09-12 20:00,sl,46123.91,45623.35,45623.35,500.56,-161.93,13.59
288,BUY,2021-09-14 22:00,2021-09-14 23:00,2021-09-16 21:00,time,47182.68,46570.96,47146.62,611.72,-19.96,11.31
289,BUY,2021-09-18 04:00,2021-09-18 05:00,2021-09-18 21:00,time,48329.30,47718.80,47974.02,610.50,-96.83,11.56
290,SELL,2021-09-19 22:00,2021-09-19 23:00,2021-09-22 16:00,time,47042.93,47569.73,43222.96,526.80,1042.97,12.47
291,BUY,2021-09-23 03:00,2021-09-23 04:00,2021-09-24 09:00,sl,44074.58,43293.26,43293.26,781.32,-164.70,8.72
292,SELL,2021-09-24 10:00,2021-09-24 11:00,2021-09-24 21:00,sl,42142.55,42999.11,42999.11,856.56,-162.01,7.67
293,SELL,2021-09-26 07:00,2021-09-26 08:00,2021-09-26 09:00,sl,41227.07,41858.41,41858.41,631.34,-162.76,10.05
294,BUY,2021-09-27 01:00,2021-09-27 02:00,2021-09-27 09:00,sl,44273.40,43383.72,43383.72,889.68,-158.53,7.44
295,SELL,2021-09-28 16:00,2021-09-28 17:00,2021-09-29 03:00,sl,41262.00,42042.38,42042.38,780.38,-157.48,7.98
296,BUY,2021-09-30 01:00,2021-09-30 02:00,2021-10-03 01:00,time,42965.41,42301.92,47274.57,663.49,950.69,10.06
297,BUY,2021-10-04 17:00,2021-10-04 18:00,2021-10-12 15:00,time,49296.43,48485.05,56397.90,811.38,1367.67,10.25
298,SELL,2021-10-12 19:00,2021-10-12 20:00,2021-10-12 22:00,sl,55329.78,56220.46,56220.46,890.68,-181.83,10.72
299,BUY,2021-10-13 21:00,2021-10-13 22:00,2021-10-16 13:00,time,57508.69,56473.13,60679.14,1035.56,508.64,9.66
300,BUY,2021-10-20 13:00,2021-10-20 14:00,2021-10-21 01:00,sl,66040.60,65254.59,65254.59,786.01,-188.94,14.56
301,SELL,2021-10-21 14:00,2021-10-21 15:00,2021-10-22 09:00,time,63648.65,64933.18,63569.56,1284.53,2.08,8.54
302,SELL,2021-10-22 14:00,2021-10-22 15:00,2021-10-25 01:00,time,61571.99,62606.42,61813.40,1034.43,-50.55,10.29
303,BUY,2021-10-25 07:00,2021-10-25 08:00,2021-10-26 05:00,time,62660.65,61804.35,62459.33,856.30,-53.01,12.57
304,SELL,2021-10-27 08:00,2021-10-27 09:00,2021-10-28 08:00,sl,59221.96,60315.85,60315.85,1093.89,-180.84,9.37
305,BUY,2021-10-28 13:00,2021-10-28 14:00,2021-10-28 18:00,sl,61590.81,60644.08,60644.08,946.73,-180.62,10.95
306,BUY,2021-11-02 15:00,2021-11-02 16:00,2021-11-02 20:00,sl,64018.74,63097.80,63097.80,920.94,-179.45,11.58
307,BUY,2021-11-07 17:00,2021-11-07 18:00,2021-11-09 16:00,time,62445.01,61907.64,66771.11,537.37,1316.96,19.97
308,SELL,2021-11-10 20:00,2021-11-10 21:00,2021-11-13 15:00,time,65840.26,66913.99,64725.77,1073.73,175.14,10.90
309,SELL,2021-11-16 00:00,2021-11-16 01:00,2021-11-19 15:00,time,62540.02,63345.79,57994.61,805.77,1007.42,13.54
310,BUY,2021-11-20 22:00,2021-11-20 23:00,2021-11-21 02:00,sl,59683.58,59011.93,59011.93,671.65,-207.94,16.88
311,SELL,2021-11-22 18:00,2021-11-22 19:00,2021-11-23 10:00,sl,56440.81,57590.43,57590.43,1149.62,-198.35,9.37
312,BUY,2021-11-25 12:00,2021-11-25 13:00,2021-11-26 03:00,sl,58654.92,57886.90,57886.90,768.02,-201.19,14.19
313,SELL,2021-11-26 07:00,2021-11-26 08:00,2021-11-27 09:00,time,56966.32,57669.49,55055.64,703.17,487.92,14.74
314,BUY,2021-11-28 23:00,2021-11-29 00:00,2021-11-30 05:00,sl,57274.89,56397.06,56397.06,877.83,-202.16,12.29
315,SELL,2021-12-03 19:00,2021-12-03 20:00,2021-12-06 22:00,time,53838.66,54696.91,50059.22,858.25,815.83,11.37
316,BUY,2021-12-06 22:00,2021-12-06 23:00,2021-12-07 21:00,time,50746.48,49608.16,50441.59,1138.32,-61.21,8.71
317,BUY,2021-12-11 23:00,2021-12-12 00:00,2021-12-12 10:00,sl,49389.99,48654.95,48654.95,735.04,-208.42,13.03
318,BUY,2021-12-12 13:00,2021-12-12 14:00,2021-12-13 01:00,sl,49795.43,49176.35,49176.35,619.08,-208.76,15.45
319,SELL,2021-12-13 14:00,2021-12-13 15:00,2021-12-14 12:00,time,47960.09,48737.01,47617.99,776.92,72.44,11.76
320,BUY,2021-12-14 21:00,2021-12-14 22:00,2021-12-15 13:00,time,48283.49,47394.50,47588.42,888.99,-160.42,10.35
321,SELL,2021-12-17 07:00,2021-12-17 08:00,2021-12-18 11:00,time,47007.25,47676.09,47309.56,668.84,-99.45,13.42
322,BUY,2021-12-21 03:00,2021-12-21 04:00,2021-12-23 01:00,time,47928.48,47209.80,48289.99,718.68,82.57,12.67
323,BUY,2021-12-23 18:00,2021-12-23 19:00,2021-12-26 02:00,sl,50619.98,49982.08,49982.08,637.90,-205.17,15.00
324,SELL,2021-12-26 03:00,2021-12-26 04:00,2021-12-26 15:00,sl,49675.56,50175.48,50175.48,499.92,-206.91,18.79
325,BUY,2021-12-27 13:00,2021-12-27 14:00,2021-12-27 22:00,sl,51299.99,50763.64,50763.64,536.35,-203.75,17.70
326,SELL,2021-12-28 01:00,2021-12-28 02:00,2021-12-30 19:00,time,49818.62,50449.23,47860.74,630.61,557.05,14.25
327,SELL,2021-12-31 19:00,2021-12-31 20:00,2021-12-31 21:00,sl,45728.28,46483.71,46483.71,755.43,-201.15,11.57
328,SELL,2022-01-05 20:00,2022-01-05 21:00,2022-01-06 19:00,time,43967.01,44706.18,43369.04,739.17,140.66,11.08
329,SELL,2022-01-07 03:00,2022-01-07 04:00,2022-01-07 08:00,sl,41803.11,42407.06,42407.06,603.95,-202.15,13.17
330,BUY,2022-01-12 13:00,2022-01-12 14:00,2022-01-12 15:00,sl,43920.96,43403.09,43403.09,517.87,-202.72,15.76
331,SELL,2022-01-14 10:00,2022-01-14 11:00,2022-01-14 14:00,sl,42075.29,42680.32,42680.32,605.03,-197.88,12.95
332,SELL,2022-01-17 16:00,2022-01-17 17:00,2022-01-18 22:00,time,42217.02,42612.75,42369.92,395.73,-90.24,19.55
333,SELL,2022-01-20 21:00,2022-01-20 22:00,2022-01-23 09:00,time,41326.04,41867.35,35846.77,541.31,1829.75,12.98
334,BUY,2022-01-23 23:00,2022-01-24 00:00,2022-01-24 02:00,sl,36244.55,35508.42,35508.42,736.13,-210.11,9.76
335,BUY,2022-01-24 20:00,2022-01-24 21:00,2022-01-25 01:00,sl,37218.56,35990.08,35990.08,1228.48,-204.15,5.91
336,BUY,2022-01-26 04:00,2022-01-26 05:00,2022-01-26 20:00,sl,37789.73,37020.44,37020.44,769.29,-205.74,9.54
337,BUY,2022-01-29 13:00,2022-01-29 14:00,2022-01-29 14:00,sl,38161.69,37710.05,37710.05,451.64,,
338,BUY,2022-01-31 16:00,2022-01-31 17:00,2022-02-02 14:00,sl,38341.99,37793.34,37793.34,548.65,-207.53,13.46
339,SELL,2022-02-02 15:00,2022-02-02 16:00,2022-02-04 00:00,time,37429.78,37900.43,37311.98,470.65,32.81,15.24
340,BUY,2022-02-04 05:00,2022-02-04 06:00,2022-02-08 13:00,time,37547.01,37009.95,43458.92,537.06,2102.49,14.50
341,SELL,2022-02-14 01:00,2022-02-14 02:00,2022-02-14 06:00,sl,41670.16,42143.53,42143.53,473.37,-232.23,18.89
342,BUY,2022-02-15 08:00,2022-02-15 09:00,2022-02-16 14:00,time,43987.97,43441.11,43637.96,546.86,-151.96,16.91
343,SELL,2022-02-16 14:00,2022-02-16 15:00,2022-02-16 19:00,sl,43490.21,43932.49,43932.49,442.28,-230.20,20.71
344,SELL,2022-02-17 09:00,2022-02-17 10:00,2022-02-21 02:00,time,43216.33,43739.96,39135.57,523.63,1598.44,16.29
345,SELL,2022-02-21 11:00,2022-02-21 12:00,2022-02-21 14:00,sl,37576.10,38191.20,38191.20,615.10,-236.93,13.75
346,SELL,2022-02-21 21:00,2022-02-21 22:00,2022-02-22 13:00,sl,37058.51,37954.54,37954.54,896.03,-230.05,9.24
347,BUY,2022-02-23 09:00,2022-02-23 10:00,2022-02-23 17:00,sl,38876.89,38239.61,38239.61,637.28,-231.73,13.22
348,SELL,2022-02-24 00:00,2022-02-24 01:00,2022-02-24 19:00,time,36755.83,37384.01,36396.52,628.18,111.07,12.59
349,SELL,2022-02-27 01:00,2022-02-27 02:00,2022-02-27 06:00,sl,38240.04,38798.53,38798.53,558.49,-232.29,14.99
350,BUY,2022-02-28 16:00,2022-02-28 17:00,2022-03-02 14:00,time,41010.09,40072.77,43525.29,937.32,567.19,9.69
351,SELL,2022-03-03 03:00,2022-03-03 04:00,2022-03-06 01:00,time,43305.76,44133.03,39644.16,827.27,965.58,11.06
352,SELL,2022-03-06 10:00,2022-03-06 11:00,2022-03-06 13:00,sl,38256.60,38700.19,38700.19,443.59,-250.29,19.98
353,SELL,2022-03-07 02:00,2022-03-07 03:00,2022-03-07 12:00,sl,37784.36,38448.99,38448.99,664.63,-240.87,13.06
354,SELL,2022-03-07 19:00,2022-03-07 20:00,2022-03-07 21:00,sl,37308.94,38049.11,38049.11,740.17,-236.87,11.47
355,BUY,2022-03-09 02:00,2022-03-09 03:00,2022-03-10 02:00,time,39410.93,38688.55,40930.70,722.38,456.81,12.40
356,SELL,2022-03-11 02:00,2022-03-11 03:00,2022-03-11 06:00,sl,38272.53,38975.23,38975.23,702.70,-240.11,12.51
357,BUY,2022-03-16 02:00,2022-03-16 03:00,2022-03-16 03:00,sl,40866.06,40145.77,40145.77,720.29,,
358,BUY,2022-03-18 19:00,2022-03-18 20:00,2022-03-19 03:00,sl,42042.71,41567.17,41567.17,475.54,-244.92,19.79
359,SELL,2022-03-20 17:00,2022-03-20 18:00,2022-03-20 20:00,sl,41033.00,41437.74,41437.74,404.74,-245.37,22.69
360,SELL,2022-03-21 02:00,2022-03-21 03:00,2022-03-21 08:00,sl,40804.84,41274.72,41274.72,469.88,-239.46,19.24
361,BUY,2022-03-22 02:00,2022-03-22 03:00,2022-03-30 02:00,time,41841.09,41348.26,46865.28,492.83,2201.12,19.60
362,SELL,2022-03-31 19:00,2022-03-31 20:00,2022-04-01 14:00,sl,45581.98,46090.70,46090.70,508.72,-261.46,21.61
363,BUY,2022-04-02 00:00,2022-04-02 01:00,2022-04-02 02:00,sl,46894.91,46269.12,46269.12,625.79,-254.89,17.66
364,SELL,2022-04-06 13:00,2022-04-06 14:00,2022-04-10 00:00,time,44165.90,44723.64,42753.96,557.74,575.82,18.29
365,SELL,2022-04-10 22:00,2022-04-10 23:00,2022-04-12 12:00,time,42111.93,42483.00,40378.00,371.07,1096.81,26.73
366,BUY,2022-04-13 15:00,2022-04-13 16:00,2022-04-14 11:00,time,41158.18,40586.90,40946.47,571.28,-111.24,18.07
367,SELL,2022-04-18 04:00,2022-04-18 05:00,2022-04-18 12:00,sl,38819.07,39233.49,39233.49,414.42,-273.87,23.57
368,BUY,2022-04-18 18:00,2022-04-18 19:00,2022-04-20 19:00,time,40646.01,40056.74,40965.94,589.27,117.26,17.14
369,BUY,2022-04-21 10:00,2022-04-21 11:00,2022-04-21 17:00,sl,42254.13,41790.98,41790.98,463.15,-271.30,22.57
370,SELL,2022-04-21 20:00,2022-04-21 21:00,2022-04-23 17:00,time,40609.26,41152.93,39828.68,543.67,335.02,18.20
371,SELL,2022-04-25 00:00,2022-04-25 01:00,2022-04-25 03:00,sl,38855.47,39263.27,39263.27,407.80,-273.25,23.88
372,SELL,2022-04-25 06:00,2022-04-25 07:00,2022-04-25 13:00,sl,38636.35,39125.45,39125.45,489.10,-266.24,19.61
373,SELL,2022-04-29 19:00,2022-04-29 20:00,2022-05-01 16:00,time,38331.55,38848.46,38490.01,516.91,-92.92,18.13
374,BUY,2022-05-02 04:00,2022-05-02 05:00,2022-05-02 11:00,sl,38975.11,38505.60,38505.60,469.51,-263.10,20.05
375,BUY,2022-05-04 07:00,2022-05-04 08:00,2022-05-05 14:00,time,38701.32,38307.48,38992.53,393.84,154.05,23.71
376,SELL,2022-05-05 14:00,2022-05-05 15:00,2022-05-13 03:00,time,38209.01,38552.29,30140.98,343.28,5662.52,24.09
377,SELL,2022-05-14 11:00,2022-05-14 12:00,2022-05-14 16:00,sl,29074.24,29687.00,29687.00,612.76,-312.89,14.32
378,BUY,2022-05-15 20:00,2022-05-15 21:00,2022-05-16 02:00,sl,31058.19,30508.84,30508.84,549.35,-312.01,16.56
379,SELL,2022-05-18 13:00,2022-05-18 14:00,2022-05-19 12:00,time,29348.79,29849.86,29499.81,501.07,-105.27,17.17
380,BUY,2022-05-19 15:00,2022-05-19 16:00,2022-05-20 14:00,sl,30389.45,29848.27,29848.27,541.18,-307.49,16.21
381,SELL,2022-05-20 16:00,2022-05-20 17:00,2022-05-21 07:00,sl,28901.09,29407.57,29407.57,506.48,-304.79,16.59
382,SELL,2022-05-23 19:00,2022-05-23 20:00,2022-05-24 15:00,sl,29089.91,29506.56,29506.56,416.65,-305.21,20.05
383,BUY,2022-05-25 02:00,2022-05-25 03:00,2022-05-25 06:00,sl,30114.78,29695.66,29695.66,419.12,-302.23,20.13
384,BUY,2022-05-29 12:00,2022-05-29 13:00,2022-05-29 15:00,sl,29380.43,29189.61,29189.61,190.82,-321.91,42.83
385,BUY,2022-05-30 01:00,2022-05-30 02:00,2022-05-31 14:00,time,29770.00,29523.06,31392.79,246.94,1778.69,34.16
386,SELL,2022-06-01 14:00,2022-06-01 15:00,2022-06-02 12:00,time,31172.48,31521.48,30173.66,349.00,814.59,25.81
387,SELL,2022-06-03 12:00,2022-06-03 13:00,2022-06-03 22:00,sl,29531.35,29880.48,29880.48,349.13,-327.47,25.68
388,BUY,2022-06-06 00:00,2022-06-06 01:00,2022-06-07 01:00,time,30301.69,30026.52,30197.77,275.17,-145.55,32.82
389,SELL,2022-06-07 01:00,2022-06-07 02:00,2022-06-07 18:00,sl,29568.47,30055.50,30055.50,487.03,-315.25,18.18
390,SELL,2022-06-10 16:00,2022-06-10 17:00,2022-06-19 11:00,time,29045.47,29444.94,19907.41,399.47,6705.41,18.01
391,BUY,2022-06-19 18:00,2022-06-19 19:00,2022-06-22 02:00,time,20254.52,19475.16,20411.23,779.36,63.16,9.42
392,SELL,2022-06-22 06:00,2022-06-22 07:00,2022-06-22 11:00,sl,20112.97,20589.50,20589.50,476.53,-377.04,15.44
393,BUY,2022-06-26 11:00,2022-06-26 12:00,2022-06-26 12:00,sl,21708.60,21471.30,21471.30,237.30,,
394,SELL,2022-06-28 18:00,2022-06-28 19:00,2022-07-01 00:00,time,20349.07,20644.07,19942.21,295.00,468.87,24.43
395,BUY,2022-07-03 19:00,2022-07-03 20:00,2022-07-03 22:00,sl,19492.15,19239.88,19239.88,252.27,-390.17,27.82
396,BUY,2022-07-04 22:00,2022-07-04 23:00,2022-07-05 08:00,sl,20163.66,19856.49,19856.49,307.17,-381.80,23.35
397,BUY,2022-07-07 14:00,2022-07-07 15:00,2022-07-10 03:00,time,20918.97,20673.72,21310.01,245.25,534.91,30.53
398,SELL,2022-07-10 13:00,2022-07-10 14:00,2022-07-14 00:00,time,21078.97,21328.49,20234.87,249.52,1187.97,29.80
399,BUY,2022-07-15 19:00,2022-07-15 20:00,2022-07-15 22:00,sl,21165.85,20821.22,20821.22,344.63,-394.51,22.65
400,BUY,2022-07-16 16:00,2022-07-16 17:00,2022-07-16 17:00,sl,21464.13,21221.39,21221.39,242.74,,
401,SELL,2022-07-17 23:00,2022-07-18 00:00,2022-07-18 02:00,sl,20799.58,21119.85,21119.85,320.27,-391.82,24.07
402,BUY,2022-07-18 05:00,2022-07-18 06:00,2022-07-18 19:00,sl,21862.00,21509.85,21509.85,352.15,-386.24,22.41
