id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
253,SELL,2021-02-02 19:00,2021-02-02 20:00,2021-02-03 01:00,time,35762.05,36519.63,36139.74,757.58,-83.04,7.22
254,SELL,2021-02-03 03:00,2021-02-03 04:00,2021-02-03 05:00,time,36403.47,37207.42,36628.86,803.95,-49.28,6.87
255,SELL,2021-02-03 15:00,2021-02-03 16:00,2021-02-03 17:00,time,36850.00,37532.41,37146.67,682.41,-73.72,8.17
256,SELL,2021-02-03 21:00,2021-02-03 22:00,2021-02-04 00:00,time,37256.97,37930.21,37620.26,673.24,-89.30,8.34
257,SELL,2021-02-04 00:00,2021-02-04 01:00,2021-02-04 02:00,time,38065.00,38724.15,38147.36,659.15,-27.26,8.62
258,SELL,2021-02-06 00:00,2021-02-06 01:00,2021-02-06 01:00,sl,38740.92,39409.98,39409.98,669.06,,
259,SELL,2021-02-06 09:00,2021-02-06 10:00,2021-02-06 11:00,time,39887.91,40641.88,39998.63,753.97,-29.74,7.88
260,SELL,2021-02-06 11:00,2021-02-06 12:00,2021-02-06 16:00,time,40199.52,40968.86,40865.12,769.34,-136.32,7.82
261,BUY,2021-02-07 15:00,2021-02-07 16:00,2021-02-10 16:00,time,37921.12,36966.53,44354.50,954.59,985.42,6.34
262,BUY,2021-02-11 13:00,2021-02-11 14:00,2021-02-12 14:00,sl,47555.46,46537.90,46537.90,1017.56,-164.27,7.26
263,SELL,2021-02-14 05:00,2021-02-14 06:00,2021-02-14 13:00,time,48929.18,49744.14,49434.05,814.96,-105.63,9.38
264,SELL,2021-02-16 03:00,2021-02-16 04:00,2021-02-16 12:00,sl,49624.02,50516.73,50516.73,892.71,-162.97,8.66
265,SELL,2021-02-17 07:00,2021-02-17 08:00,2021-02-17 10:00,time,51116.77,52300.51,51436.11,1183.74,-47.80,6.61
266,SELL,2021-02-17 19:00,2021-02-17 20:00,2021-02-19 09:00,time,52142.36,53169.17,52236.31,1026.81,-21.66,7.74
267,SELL,2021-02-19 09:00,2021-02-19 10:00,2021-02-19 15:00,sl,52690.75,53435.83,53435.83,745.08,-162.81,10.82
268,SELL,2021-02-19 16:00,2021-02-19 17:00,2021-02-19 18:00,sl,54368.61,55165.69,55165.69,797.08,-160.69,10.33
269,SELL,2021-02-20 12:00,2021-02-20 13:00,2021-02-21 11:00,time,57291.93,58424.64,57560.00,1132.71,-42.75,7.54
270,SELL,2021-02-21 18:00,2021-02-21 19:00,2021-02-24 02:00,time,58183.69,59121.20,50191.68,937.51,1255.87,8.57
271,BUY,2021-02-25 12:00,2021-02-25 13:00,2021-02-25 17:00,sl,51497.98,50239.33,50239.33,1258.65,-167.39,6.50
272,BUY,2021-02-25 23:00,2021-02-26 00:00,2021-02-26 05:00,sl,47073.73,45573.46,45573.46,1500.27,-164.13,4.92
273,BUY,2021-02-26 07:00,2021-02-26 08:00,2021-02-27 23:00,time,44986.99,43108.01,45828.44,1878.98,66.76,3.81
274,SELL,2021-02-28 03:00,2021-02-28 04:00,2021-02-28 23:00,sl,44632.70,45866.18,45866.18,1233.48,-164.04,5.80
275,SELL,2021-03-01 08:00,2021-03-01 09:00,2021-03-01 10:00,time,47009.38,48270.34,47347.51,1260.96,-47.85,5.86
276,SELL,2021-03-01 10:00,2021-03-01 11:00,2021-03-01 12:00,time,47615.66,48840.04,47722.42,1224.38,-19.69,6.08
277,SELL,2021-03-01 15:00,2021-03-01 16:00,2021-03-02 00:00,time,49187.99,50339.27,49595.76,1151.28,-61.91,6.69
278,SELL,2021-03-03 08:00,2021-03-03 09:00,2021-03-03 10:00,time,50909.40,51926.86,51445.31,1017.46,-89.61,7.81
279,SELL,2021-03-03 12:00,2021-03-03 13:00,2021-03-05 20:00,time,52547.23,53547.86,49285.76,1000.63,495.42,7.86
280,BUY,2021-03-07 02:00,2021-03-07 03:00,2021-03-08 08:00,time,49550.57,48723.42,49755.24,827.15,29.87,9.57
281,BUY,2021-03-08 23:00,2021-03-09 00:00,2021-03-11 09:00,time,52375.18,51416.49,54761.01,958.69,388.41,8.92
282,BUY,2021-03-11 18:00,2021-03-11 19:00,2021-03-12 08:00,sl,57519.86,56265.39,56265.39,1254.47,-170.96,7.42
283,SELL,2021-03-13 10:00,2021-03-13 11:00,2021-03-13 19:00,sl,59448.20,60559.22,60559.22,1111.02,-170.57,8.74
284,SELL,2021-03-13 20:00,2021-03-13 21:00,2021-03-16 22:00,time,61648.26,62730.15,56450.10,1081.89,760.63,8.74
285,BUY,2021-03-17 18:00,2021-03-17 19:00,2021-03-18 20:00,time,57575.51,56356.97,57294.12,1218.54,-46.64,7.91
286,BUY,2021-03-21 02:00,2021-03-21 03:00,2021-03-21 04:00,sl,57615.33,56792.42,56792.42,822.91,-178.90,11.63
287,BUY,2021-03-21 09:00,2021-03-21 10:00,2021-03-22 20:00,time,55960.52,55013.01,55524.99,947.51,-85.80,9.74
288,BUY,2021-03-22 20:00,2021-03-22 21:00,2021-03-23 05:00,sl,54504.94,53452.53,53452.53,1052.41,-173.06,8.44
289,SELL,2021-03-24 08:00,2021-03-24 09:00,2021-03-24 10:00,time,56280.40,57323.59,56405.11,1043.19,-28.27,8.80
290,SELL,2021-03-24 12:00,2021-03-24 13:00,2021-03-26 06:00,time,56900.00,57896.28,52822.29,996.28,656.59,8.95
291,BUY,2021-03-26 07:00,2021-03-26 08:00,2021-03-28 13:00,time,53569.24,52190.11,55525.25,1379.13,233.25,6.69
292,BUY,2021-03-29 08:00,2021-03-29 09:00,2021-03-31 08:00,time,57129.58,56232.13,58173.82,897.45,188.54,11.02
293,BUY,2021-04-02 02:00,2021-04-02 03:00,2021-04-02 13:00,sl,59718.09,58928.58,58928.58,789.51,-186.42,13.03
294,BUY,2021-04-03 17:00,2021-04-03 18:00,2021-04-03 21:00,sl,58208.33,57602.49,57602.49,605.84,-187.92,16.39
295,BUY,2021-04-03 23:00,2021-04-04 00:00,2021-04-04 01:00,time,57051.95,56277.70,56600.00,774.25,-111.48,12.45
296,SELL,2021-04-05 14:00,2021-04-05 15:00,2021-04-06 01:00,time,59173.64,59798.39,59356.23,624.75,-65.24,15.99
297,BUY,2021-04-07 10:00,2021-04-07 11:00,2021-04-07 11:00,sl,56787.51,55961.32,55961.32,826.19,,
298,SELL,2021-04-09 00:00,2021-04-09 01:00,2021-04-09 11:00,time,58301.72,58960.25,58633.02,658.53,-99.33,14.90
299,SELL,2021-04-10 03:00,2021-04-10 04:00,2021-04-10 04:00,sl,59229.50,59810.56,59810.56,581.06,,
300,SELL,2021-04-12 06:00,2021-04-12 07:00,2021-04-13 02:00,time,60829.68,61508.14,60641.13,678.46,31.41,14.93
301,BUY,2021-04-13 08:00,2021-04-13 09:00,2021-04-14 15:00,time,62711.51,61956.01,62997.90,755.50,49.43,13.90
302,SELL,2021-04-14 17:00,2021-04-14 18:00,2021-04-15 00:00,sl,62250.14,63471.63,63471.63,1221.49,-176.18,8.62
303,BUY,2021-04-16 04:00,2021-04-16 05:00,2021-04-16 09:00,sl,61658.05,60864.95,60864.95,793.10,-178.60,12.81
304,BUY,2021-04-16 10:00,2021-04-16 11:00,2021-04-17 12:00,time,60247.53,59340.17,60886.93,907.36,104.62,10.95
305,SELL,2021-04-17 17:00,2021-04-17 18:00,2021-04-17 19:00,sl,59705.62,60562.35,60562.35,856.73,-176.64,11.59
306,BUY,2021-04-18 00:00,2021-04-18 01:00,2021-04-18 02:00,time,59386.59,58443.87,59220.01,942.72,-39.12,10.27
307,BUY,2021-04-18 02:00,2021-04-18 03:00,2021-04-18 03:00,sl,58804.21,57783.17,57783.17,1021.04,,
