id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
404,SELL,2025-12-31 16:00,2025-12-31 17:00,2026-01-01 17:00,sl,87656.99,88191.87,88191.87,534.88,-215.25,30.39
405,BUY,2026-01-01 22:00,2026-01-01 23:00,2026-01-06 17:00,time,88645.57,88341.77,92692.32,303.80,2379.22,54.53
406,SELL,2026-01-06 17:00,2026-01-06 18:00,2026-01-06 19:00,sl,91589.23,92337.21,92337.21,747.98,-231.89,25.39
407,SELL,2026-01-07 18:00,2026-01-07 19:00,2026-01-09 15:00,sl,90901.38,91740.01,91740.01,838.63,-226.41,22.23
408,BUY,2026-01-11 12:00,2026-01-11 13:00,2026-01-11 15:00,sl,90938.12,90739.34,90739.34,198.78,-294.19,92.27
409,BUY,2026-01-12 01:00,2026-01-12 02:00,2026-01-12 08:00,sl,91412.44,90956.97,90956.97,455.47,-238.81,39.84
410,BUY,2026-01-13 15:00,2026-01-13 16:00,2026-01-16 16:00,time,93449.99,92692.77,94585.99,757.22,270.52,24.41
411,SELL,2026-01-18 23:00,2026-01-19 00:00,2026-01-21 16:00,time,93673.14,94071.38,90288.04,398.24,1648.00,46.03
412,SELL,2026-01-21 16:00,2026-01-21 17:00,2026-01-21 19:00,sl,87602.39,88707.49,88707.49,1105.10,-232.98,17.21
413,BUY,2026-01-23 17:00,2026-01-23 18:00,2026-01-23 19:00,sl,90600.00,89838.98,89838.98,761.02,-238.75,25.30
414,SELL,2026-01-25 03:00,2026-01-25 04:00,2026-01-27 20:00,sl,88960.36,89199.83,89199.83,239.47,-289.56,78.51
415,BUY,2026-01-28 09:00,2026-01-28 10:00,2026-01-29 01:00,sl,89567.25,88727.56,88727.56,839.69,-230.26,22.10
416,SELL,2026-01-29 02:00,2026-01-29 03:00,2026-01-30 19:00,time,87907.05,88880.50,83931.13,973.45,822.62,18.17
417,SELL,2026-01-31 14:00,2026-01-31 15:00,2026-02-06 14:00,time,81480.00,82260.40,67316.82,780.40,3864.89,20.41
418,BUY,2026-02-08 12:00,2026-02-08 13:00,2026-02-08 16:00,sl,71249.65,70402.90,70402.90,846.75,-273.87,21.14
419,SELL,2026-02-09 10:00,2026-02-09 11:00,2026-02-09 16:00,sl,68727.88,69898.54,69898.54,1170.66,-264.79,14.80
420,SELL,2026-02-11 04:00,2026-02-11 05:00,2026-02-11 14:00,sl,67584.47,68637.21,68637.21,1052.74,-263.35,16.00
421,SELL,2026-02-12 17:00,2026-02-12 18:00,2026-02-12 22:00,sl,65414.00,66391.45,66391.45,977.45,-261.21,16.50
422,BUY,2026-02-13 15:00,2026-02-13 16:00,2026-02-15 14:00,time,68692.12,67822.94,68930.00,869.18,47.09,19.17
423,SELL,2026-02-15 17:00,2026-02-15 18:00,2026-02-16 12:00,sl,68641.21,69441.54,69441.54,800.33,-263.50,20.93
424,SELL,2026-02-16 15:00,2026-02-16 16:00,2026-02-16 20:00,sl,67539.53,68402.14,68402.14,862.61,-258.84,18.91
425,SELL,2026-02-17 14:00,2026-02-17 15:00,2026-02-17 16:00,sl,66875.06,67632.85,67632.85,757.79,-258.41,21.06
426,SELL,2026-02-18 18:00,2026-02-18 19:00,2026-02-19 06:00,sl,66360.00,67111.60,67111.60,751.60,-255.61,20.84
427,BUY,2026-02-20 05:00,2026-02-20 06:00,2026-02-20 13:00,sl,67790.11,67048.05,67048.05,742.06,-253.30,21.10
428,SELL,2026-02-22 13:00,2026-02-22 14:00,2026-02-25 02:00,time,67652.38,68005.38,65896.74,353.00,1098.82,43.45
429,BUY,2026-02-25 14:00,2026-02-25 15:00,2026-02-26 17:00,time,66973.19,66108.12,66643.56,865.07,-110.29,18.59
430,SELL,2026-02-27 11:00,2026-02-27 12:00,2026-02-28 20:00,time,66126.99,66944.31,66362.01,817.32,-88.30,19.42
431,BUY,2026-02-28 20:00,2026-02-28 21:00,2026-03-01 16:00,sl,66959.63,65828.36,65828.36,1131.27,-252.68,14.01
432,BUY,2026-03-02 15:00,2026-03-02 16:00,2026-03-03 06:00,sl,69130.20,67841.36,67841.36,1288.84,-248.70,12.55
433,BUY,2026-03-04 07:00,2026-03-04 08:00,2026-03-05 16:00,time,69493.14,68254.41,71652.77,1238.73,394.06,13.31
434,SELL,2026-03-06 12:00,2026-03-06 13:00,2026-03-09 06:00,time,69907.00,70703.35,67911.15,796.35,574.93,20.56
435,BUY,2026-03-09 13:00,2026-03-09 14:00,2026-03-11 12:00,time,68975.80,67868.82,69172.99,1106.98,28.16,15.18
436,BUY,2026-03-13 00:00,2026-03-13 01:00,2026-03-13 23:00,time,71475.60,70528.13,70814.00,947.47,-188.42,18.29
437,BUY,2026-03-15 21:00,2026-03-15 22:00,2026-03-17 11:00,time,72109.59,71587.58,73729.45,522.01,716.41,33.77
438,SELL,2026-03-18 11:00,2026-03-18 12:00,2026-03-20 04:00,time,72952.85,73649.57,70729.93,696.72,768.51,25.67
439,SELL,2026-03-21 23:00,2026-03-22 00:00,2026-03-22 02:00,sl,68918.12,69344.33,69344.33,426.21,-298.22,41.62
440,SELL,2026-03-22 11:00,2026-03-22 12:00,2026-03-22 13:00,sl,68217.94,68825.65,68825.65,607.71,-282.21,28.60
441,SELL,2026-03-22 21:00,2026-03-22 22:00,2026-03-23 03:00,sl,67899.97,68487.46,68487.46,587.49,-279.91,29.11
442,BUY,2026-03-23 11:00,2026-03-23 12:00,2026-03-24 14:00,time,70122.15,69085.92,70100.46,1036.23,-21.97,16.78
443,BUY,2026-03-25 11:00,2026-03-25 12:00,2026-03-25 15:00,sl,71678.97,70953.21,70953.21,725.76,-272.12,24.35
444,SELL,2026-03-27 17:00,2026-03-27 18:00,2026-03-28 00:00,sl,65632.93,66444.20,66444.20,811.27,-265.00,19.95
445,SELL,2026-03-29 22:00,2026-03-29 23:00,2026-03-30 00:00,sl,65860.31,66384.76,66384.76,524.45,-272.97,30.56
446,BUY,2026-03-30 04:00,2026-03-30 05:00,2026-03-30 17:00,sl,67616.28,66896.40,66896.40,719.88,-262.07,22.39
447,SELL,2026-03-31 09:00,2026-03-31 10:00,2026-03-31 13:00,sl,66125.00,66942.27,66942.27,817.27,-256.35,19.30
448,BUY,2026-04-01 06:00,2026-04-01 07:00,2026-04-01 13:00,sl,69102.80,68156.15,68156.15,946.65,-251.49,17.00
449,BUY,2026-04-04 15:00,2026-04-04 16:00,2026-04-05 00:00,sl,67383.66,67172.56,67172.56,211.10,-305.91,73.93
450,BUY,2026-04-05 22:00,2026-04-05 23:00,2026-04-06 23:00,time,68338.43,67898.67,68811.01,439.76,210.31,35.70
451,SELL,2026-04-07 10:00,2026-04-07 11:00,2026-04-07 17:00,sl,68237.93,68904.31,68904.31,666.38,-254.79,23.77
452,BUY,2026-04-07 22:00,2026-04-07 23:00,2026-04-08 14:00,sl,71514.10,70709.86,70709.86,804.24,-248.67,20.20
453,BUY,2026-04-10 20:00,2026-04-10 21:00,2026-04-10 22:00,sl,73361.68,72702.10,72702.10,659.58,-251.01,25.02
454,BUY,2026-04-11 18:00,2026-04-11 19:00,2026-04-11 23:00,sl,73547.90,73183.94,73183.94,363.96,-268.52,45.05
455,SELL,2026-04-12 01:00,2026-04-12 02:00,2026-04-13 14:00,time,71643.69,72191.64,71662.65,547.95,-36.51,28.87
456,BUY,2026-04-17 08:00,2026-04-17 09:00,2026-04-18 09:00,time,75780.38,74941.59,76738.62,838.79,231.78,20.04
457,SELL,2026-04-19 07:00,2026-04-19 08:00,2026-04-19 13:00,sl,75252.33,75715.80,75715.80,463.47,-259.02,36.28
458,SELL,2026-04-19 17:00,2026-04-19 18:00,2026-04-20 07:00,sl,74791.27,75376.49,75376.49,585.22,-248.40,28.25
459,BUY,2026-04-20 18:00,2026-04-20 19:00,2026-04-20 23:00,sl,76423.69,75623.21,75623.21,800.48,-238.34,20.67
460,BUY,2026-04-22 02:00,2026-04-22 03:00,2026-04-23 11:00,time,77604.70,76659.00,77403.63,945.70,-63.42,17.64
461,BUY,2026-04-26 05:00,2026-04-26 06:00,2026-04-27 05:00,sl,77983.31,77670.71,77670.71,312.60,-268.09,53.44
462,BUY,2026-04-29 09:00,2026-04-29 10:00,2026-04-29 12:00,sl,77642.00,77148.61,77148.61,493.39,-245.22,33.25
463,SELL,2026-04-29 18:00,2026-04-29 19:00,2026-04-30 00:00,sl,75513.92,76243.66,76243.66,729.74,-231.30,21.79
464,BUY,2026-05-01 01:00,2026-05-01 02:00,2026-05-07 14:00,time,76686.12,76210.58,80503.69,475.54,1629.17,34.25
465,SELL,2026-05-07 14:00,2026-05-07 15:00,2026-05-09 16:00,sl,80171.37,80772.09,80772.09,600.72,-253.44,29.94
466,BUY,2026-05-09 17:00,2026-05-09 18:00,2026-05-10 20:00,sl,80812.69,80510.92,80510.92,301.77,-280.02,59.06
467,BUY,2026-05-10 22:00,2026-05-10 23:00,2026-05-11 00:00,sl,82044.49,81541.48,81541.48,503.01,-253.64,35.47
468,SELL,2026-05-12 15:00,2026-05-12 16:00,2026-05-12 19:00,sl,80336.01,80842.70,80842.70,506.69,-249.92,34.30
469,SELL,2026-05-13 13:00,2026-05-13 14:00,2026-05-14 14:00,sl,79656.01,80149.82,80149.82,493.81,-247.61,34.49
470,SELL,2026-05-17 23:00,2026-05-18 00:00,2026-05-20 06:00,time,77457.67,77897.73,77196.99,440.06,87.77,37.01
471,BUY,2026-05-21 00:00,2026-05-21 01:00,2026-05-21 10:00,sl,77967.09,77404.68,77404.68,562.41,-240.75,29.22
472,SELL,2026-05-22 18:00,2026-05-22 19:00,2026-05-23 19:00,time,76537.47,76976.32,75845.82,438.85,293.28,36.31
473,BUY,2026-05-25 14:00,2026-05-25 15:00,2026-05-25 22:00,sl,77713.99,77217.03,77217.03,496.96,-245.11,33.05
474,SELL,2026-05-26 17:00,2026-05-26 18:00,2026-05-28 22:00,time,75935.09,76657.42,73817.31,722.33,592.80,21.73
475,SELL,2026-06-01 01:00,2026-06-01 02:00,2026-06-01 02:00,sl,73292.92,73695.63,73695.63,402.71,,
476,SELL,2026-06-01 06:00,2026-06-01 07:00,2026-06-01 23:00,time,73135.75,73628.02,71407.99,492.27,724.16,31.61
