id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
442,BUY,2022-09-27 00:00,2022-09-27 01:00,2022-09-27 16:00,time,19345.34,18973.63,19887.78,371.71,149.78,5.62
443,SELL,2022-09-28 02:00,2022-09-28 03:00,2022-09-28 10:00,sl,18633.67,19130.32,19130.32,496.65,-112.09,4.11
444,BUY,2022-09-28 14:00,2022-09-28 15:00,2022-09-29 13:00,time,19382.25,18940.83,19211.63,441.42,-45.98,4.67
445,SELL,2022-09-29 13:00,2022-09-29 14:00,2022-09-29 16:00,sl,18993.22,19402.90,19402.90,409.68,-111.39,4.99
446,BUY,2022-09-30 14:00,2022-09-30 15:00,2022-09-30 16:00,sl,19994.45,19634.87,19634.87,359.58,-111.09,5.80
447,SELL,2022-10-02 10:00,2022-10-02 11:00,2022-10-02 11:00,sl,19100.64,19268.05,19268.05,167.41,,
448,BUY,2022-10-03 14:00,2022-10-03 15:00,2022-10-05 14:00,time,19416.25,19139.21,19920.35,277.04,182.06,7.39
449,SELL,2022-10-07 12:00,2022-10-07 13:00,2022-10-09 11:00,time,19617.91,19873.24,19489.60,255.33,45.12,8.11
450,SELL,2022-10-10 08:00,2022-10-10 09:00,2022-10-10 12:00,sl,19235.90,19408.87,19408.87,172.97,-118.28,11.88
451,SELL,2022-10-13 10:00,2022-10-13 11:00,2022-10-13 12:00,sl,18689.44,18857.97,18857.97,168.53,-116.93,11.72
452,BUY,2022-10-13 18:00,2022-10-13 19:00,2022-10-14 15:00,time,19420.14,19025.54,19463.15,394.60,6.21,5.13
453,SELL,2022-10-14 18:00,2022-10-14 19:00,2022-10-16 20:00,time,19213.84,19564.70,19375.39,350.86,-53.66,5.72
454,BUY,2022-10-17 11:00,2022-10-17 12:00,2022-10-18 15:00,time,19457.58,19241.61,19415.77,215.97,-29.37,9.32
455,SELL,2022-10-18 18:00,2022-10-18 19:00,2022-10-20 15:00,time,19220.87,19452.48,19325.61,231.61,-55.29,8.59
456,SELL,2022-10-21 12:00,2022-10-21 13:00,2022-10-21 13:00,sl,18879.27,19074.35,19074.35,195.08,,
457,BUY,2022-10-21 15:00,2022-10-21 16:00,2022-10-24 05:00,time,19168.44,18943.96,19336.06,224.48,67.86,8.81
458,BUY,2022-10-25 13:00,2022-10-25 14:00,2022-10-27 21:00,time,19478.39,19340.34,20395.80,138.05,671.88,14.93
459,SELL,2022-10-28 07:00,2022-10-28 08:00,2022-10-28 13:00,sl,20080.01,20385.80,20385.80,305.79,-117.35,7.28
460,BUY,2022-10-28 16:00,2022-10-28 17:00,2022-10-30 10:00,time,20703.85,20386.51,20693.32,317.34,-10.72,7.10
461,BUY,2022-10-31 10:00,2022-10-31 11:00,2022-10-31 13:00,sl,20750.56,20530.19,20530.19,220.37,-118.97,10.19
462,BUY,2022-11-04 05:00,2022-11-04 06:00,2022-11-06 02:00,time,20444.79,20241.29,21197.33,203.50,386.88,11.01
463,SELL,2022-11-06 05:00,2022-11-06 06:00,2022-11-07 20:00,time,21154.86,21311.02,20848.33,156.16,203.81,14.99
464,SELL,2022-11-07 22:00,2022-11-07 23:00,2022-11-08 17:00,time,20460.41,20722.24,20369.58,261.83,30.52,8.85
465,SELL,2022-11-08 18:00,2022-11-08 19:00,2022-11-10 14:00,time,18600.51,19352.79,17653.24,752.28,140.56,2.74
466,BUY,2022-11-10 20:00,2022-11-10 21:00,2022-11-11 01:00,sl,18105.16,17217.16,17217.16,888.00,-117.50,2.29
467,SELL,2022-11-13 06:00,2022-11-13 07:00,2022-11-14 07:00,time,16684.45,16868.21,16639.75,183.76,17.40,10.34
468,BUY,2022-11-14 07:00,2022-11-14 08:00,2022-11-14 16:00,sl,16822.96,16366.00,16366.00,456.96,-118.36,4.15
469,BUY,2022-11-15 13:00,2022-11-15 14:00,2022-11-15 19:00,sl,17014.31,16626.10,16626.10,388.21,-117.92,4.90
470,SELL,2022-11-16 13:00,2022-11-16 14:00,2022-11-18 00:00,sl,16512.86,16809.67,16809.67,296.81,-118.13,6.28
471,SELL,2022-11-18 17:00,2022-11-18 18:00,2022-11-19 22:00,sl,16596.06,16803.67,16803.67,207.61,-119.57,8.90
472,SELL,2022-11-20 11:00,2022-11-20 12:00,2022-11-22 14:00,time,16526.04,16651.42,16171.01,125.38,295.70,14.27
473,BUY,2022-11-22 15:00,2022-11-22 16:00,2022-11-23 14:00,time,16241.30,15895.45,16395.48,345.85,44.82,5.30
474,BUY,2022-11-24 01:00,2022-11-24 02:00,2022-11-25 04:00,sl,16747.83,16453.63,16453.63,294.20,-119.25,6.37
475,SELL,2022-11-26 18:00,2022-11-26 19:00,2022-11-28 17:00,time,16477.73,16603.12,16310.53,125.39,134.32,14.60
476,BUY,2022-11-29 04:00,2022-11-29 05:00,2022-11-30 13:00,time,16432.22,16217.23,16777.24,214.99,172.66,8.73
477,BUY,2022-12-05 00:00,2022-12-05 01:00,2022-12-05 15:00,sl,17216.15,17071.89,17071.89,144.26,-128.39,13.64
478,SELL,2022-12-05 19:00,2022-12-05 20:00,2022-12-07 00:00,time,16926.65,17140.52,17088.96,213.87,-95.14,9.02
479,SELL,2022-12-07 07:00,2022-12-07 08:00,2022-12-08 14:00,sl,16763.03,16904.01,16904.01,140.98,-125.95,13.44
480,BUY,2022-12-08 17:00,2022-12-08 18:00,2022-12-09 14:00,time,16966.57,16850.44,17151.55,116.13,160.88,16.34
481,BUY,2022-12-10 15:00,2022-12-10 16:00,2022-12-10 21:00,sl,17207.69,17134.14,17134.14,73.55,-139.22,26.35
482,BUY,2022-12-11 18:00,2022-12-11 19:00,2022-12-11 19:00,sl,17203.00,17140.57,17140.57,62.43,,
483,SELL,2022-12-11 20:00,2022-12-11 21:00,2022-12-12 15:00,time,17100.97,17177.79,17017.89,76.82,95.68,24.72
484,BUY,2022-12-12 20:00,2022-12-12 21:00,2022-12-15 02:00,time,17123.57,17030.51,17631.77,93.06,592.21,20.97
485,SELL,2022-12-15 13:00,2022-12-15 14:00,2022-12-16 08:00,time,17505.46,17801.64,17503.36,296.18,-6.15,6.99
